day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456850	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456850	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456850	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456850	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456850	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456850	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456850	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456850	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456850	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456850	138	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123456850	132	0	0	0	6	1	4	0	0	0	0	0	0	0	1	0	19	10	1	4	0	1	137	1	0	0	7	1	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	1
11	123456850	132	0	0	0	6	1	4	0	0	0	0	0	0	0	1	0	19	11	1	4	0	1	137	1	0	0	7	1	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	1
12	123456850	131	1	0	0	6	1	4	0	0	0	0	0	0	0	1	0	19	12	1	4	0	1	137	1	0	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	1
13	123456850	131	1	0	0	6	0	5	0	0	0	0	0	0	0	1	0	19	12	1	4	0	1	137	0	1	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	1
14	123456850	131	1	0	0	6	0	4	1	0	0	0	0	0	0	1	0	19	13	1	4	0	1	137	0	1	0	7	1	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	1
15	123456850	129	2	1	0	6	0	4	1	0	0	0	0	0	0	1	0	19	13	1	4	0	1	137	0	1	0	7	1	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	2
16	123456850	127	4	1	0	6	0	4	1	0	0	0	0	0	0	1	0	19	14	1	4	0	1	137	0	0	1	7	1	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	2
17	123456850	127	4	1	0	6	0	4	1	0	0	0	0	0	0	1	0	19	14	1	4	0	1	137	0	0	1	7	1	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	2
18	123456850	125	6	1	0	6	0	4	1	0	0	0	0	0	0	1	0	19	16	1	4	0	1	136	1	0	1	7	1	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	2
19	123456850	121	8	3	0	6	0	4	1	0	0	0	0	0	0	1	0	19	17	1	4	0	1	136	1	0	1	7	1	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	2
20	123456850	121	4	5	2	6	0	3	2	0	0	0	0	0	0	1	0	19	17	1	4	0	1	136	0	1	1	7	1	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	2
21	123456850	121	3	5	3	6	0	3	2	0	0	0	0	0	0	1	0	19	18	1	4	0	1	136	0	0	2	7	1	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	2
