day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456799	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456799	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456799	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456799	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456799	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456799	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456799	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456799	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456799	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456799	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123456799	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123456799	137	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123456799	135	4	3	1	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123456799	134	3	4	2	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
14	123456799	134	3	4	2	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
15	123456799	133	3	3	4	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
16	123456799	131	5	3	4	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
17	123456799	131	5	1	6	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
18	123456799	129	4	4	6	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
19	123456799	124	9	3	7	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
20	123456799	124	8	4	7	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
21	123456799	124	7	4	8	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
22	123456799	122	7	6	8	0	0	0	0	0	0	0	0	0	0	1	0	0	14	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
23	123456799	119	8	8	8	0	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
24	123456799	115	11	8	9	0	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
25	123456799	115	9	10	9	0	0	0	0	0	0	0	0	0	0	1	0	0	16	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
26	123456799	113	8	13	10	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
27	123456799	112	6	16	10	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
28	123456799	112	4	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	5
29	123456799	109	6	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
30	123456799	108	5	16	15	0	0	0	0	0	0	0	0	0	0	0	0	0	18	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
31	123456799	102	9	15	18	0	0	0	0	0	0	0	0	0	0	0	0	0	18	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
32	123456799	97	12	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	19	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	5
33	123456799	90	16	17	21	0	0	0	0	0	0	0	0	0	0	0	0	0	19	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	6
34	123456799	90	11	22	21	0	0	0	0	0	0	0	0	0	0	0	0	0	19	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	6
35	123456799	90	6	24	24	0	0	0	0	0	0	0	0	0	0	0	0	0	19	1	0	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	7
36	123456799	88	5	23	27	0	0	0	0	0	0	1	0	0	0	0	0	0	21	1	0	1	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	7
37	123456799	83	9	22	28	0	0	0	0	0	0	1	0	0	0	1	0	0	21	2	0	1	2	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	7
38	123456799	81	6	21	34	0	0	0	0	0	0	1	0	0	0	1	0	0	21	2	0	1	2	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	6
39	123456799	78	8	19	37	0	0	0	0	0	0	1	0	0	0	1	0	0	21	2	0	1	2	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	6
40	123456799	77	8	18	39	0	0	0	0	0	0	0	1	0	0	1	0	0	22	2	0	1	2	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	7
41	123456799	77	5	20	40	0	0	0	0	0	0	0	1	0	0	1	0	0	23	2	0	1	2	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	8
42	123456799	77	2	20	43	0	0	0	0	0	0	0	1	0	0	1	0	0	23	2	0	1	2	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	8
43	123456799	71	7	17	46	0	0	0	0	0	0	1	1	0	0	1	0	0	26	2	0	2	2	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	8
44	123456799	67	10	16	48	0	0	0	0	0	0	0	2	0	0	1	0	0	27	2	0	2	2	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	8
45	123456799	63	9	16	53	0	0	0	0	0	0	0	2	0	0	1	0	0	27	2	0	2	2	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	8
46	123456799	60	10	15	54	0	0	0	0	0	0	0	2	0	0	3	0	0	27	4	0	2	4	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	7
47	123456799	58	11	15	55	0	0	0	0	0	0	0	2	0	0	2	1	0	28	4	0	2	4	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	6
48	123456799	58	8	15	58	0	0	0	0	0	0	0	2	0	0	1	2	0	28	4	0	2	4	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	7
49	123456799	57	5	16	59	0	0	0	0	0	0	1	2	0	0	2	2	0	30	5	0	3	5	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	7
50	123456799	53	9	14	62	0	0	0	0	0	0	1	1	0	0	2	2	0	30	5	0	3	5	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	7
51	123456799	49	12	12	66	0	0	0	0	0	0	1	1	0	0	2	1	0	30	5	0	3	5	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	7
52	123456799	48	12	11	68	0	0	0	0	0	0	1	1	0	0	2	1	0	31	5	0	3	5	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	7
53	123456799	40	15	15	69	0	0	0	0	0	0	1	1	0	0	2	1	0	31	5	0	3	5	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	8
54	123456799	35	16	19	69	0	0	0	0	0	0	1	1	0	0	2	1	0	33	5	0	3	5	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	8
55	123456799	35	12	21	71	0	0	0	0	0	0	1	1	0	0	2	1	0	33	5	0	3	5	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	7
56	123456799	35	11	20	73	0	0	0	0	0	0	1	1	0	0	2	1	0	33	5	0	3	5	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	7
57	123456799	28	16	19	77	0	0	0	0	0	0	1	0	0	0	2	1	0	33	5	0	3	5	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	7
58	123456799	26	12	23	79	0	0	0	0	0	0	1	0	0	0	1	2	0	33	5	0	3	5	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	7
59	123456799	25	10	21	84	0	0	0	0	0	0	1	0	0	0	1	2	0	35	5	0	3	5	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	7
60	123456799	23	10	22	87	0	0	0	0	0	0	1	0	0	0	0	1	0	35	5	0	3	5	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	7
