day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457061	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457061	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
2	123457061	205	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
3	123457061	201	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	3
4	123457061	184	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	5
5	123457061	160	40	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	7
6	123457061	158	33	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	9
7	123457061	153	27	34	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	9
8	123457061	118	58	32	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	10
9	123457061	94	68	43	11	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	10
10	123457061	73	74	55	14	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	10
11	123457061	57	69	72	18	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	10
12	123457061	48	47	77	26	1	6	5	5	0	0	1	0	0	0	0	0	19	7	0	5	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	31	[2C]	1	11
13	123457061	37	28	64	33	10	14	14	13	0	0	1	0	0	0	2	0	57	8	2	15	1	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	33	[2C 2B 3C]	3	11
14	123457061	31	10	64	39	16	11	20	21	0	0	0	1	0	0	2	1	76	8	3	19	1	3	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	33	[2C 2B 3C 1B]	4	12
15	123457061	24	15	46	41	16	9	32	28	0	0	0	1	0	0	2	2	95	8	4	30	1	4	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	33	[2C 2B 3C 1B 1A]	5	12
16	123457061	17	19	42	48	16	5	31	33	0	0	0	1	0	0	1	3	95	8	4	30	1	4	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	33	[2C 2B 3C 1B 1A]	5	12
17	123457061	11	22	39	54	16	5	30	34	0	0	0	1	0	0	0	4	95	8	4	30	1	4	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	33	[2C 2B 3C 1B 1A]	5	12
18	123457061	7	20	40	59	16	4	27	38	0	0	0	1	0	0	0	4	95	9	4	30	1	4	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	33	[2C 2B 3C 1B 1A]	5	12
19	123457061	4	16	40	66	16	2	25	42	0	0	0	1	0	0	0	4	95	9	4	30	1	4	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	33	[2C 2B 3C 1B 1A]	5	12
20	123457061	4	11	33	60	16	3	27	56	0	0	0	1	0	0	1	4	114	10	5	35	1	5	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	33	[2C 2B 3C 1B 1A 1D]	6	12
21	123457061	4	8	32	64	16	2	26	58	0	0	0	1	0	0	1	4	114	10	5	35	1	5	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	33	[2C 2B 3C 1B 1A 1D]	6	12
22	123457061	3	5	31	69	16	2	21	63	0	0	0	1	0	0	0	5	114	10	5	35	1	5	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	33	[2C 2B 3C 1B 1A 1D]	6	12
23	123457061	2	5	28	73	16	1	18	67	0	0	0	1	0	0	0	5	114	10	5	35	1	5	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	33	[2C 2B 3C 1B 1A 1D]	6	12
24	123457061	1	5	25	77	16	1	15	70	0	0	0	1	0	0	0	5	114	11	5	35	1	5	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	33	[2C 2B 3C 1B 1A 1D]	6	12
25	123457061	1	4	22	81	16	1	15	70	0	0	0	1	0	0	0	5	114	12	5	35	1	5	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	33	[2C 2B 3C 1B 1A 1D]	6	11
26	123457061	1	5	19	100	15	1	13	56	0	0	0	0	0	0	1	5	133	12	6	35	1	6	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	33	[2B 3C 1B 1A 1D]	5	10
27	123457061	10	3	18	130	6	1	6	38	0	0	0	0	0	0	1	3	133	12	6	35	1	6	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	33	[1B 1A 1D]	3	8
28	123457061	16	3	15	145	0	1	5	28	0	0	0	0	0	0	1	2	133	13	6	35	1	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	33	[1A 1D]	2	7
29	123457061	16	1	5	157	0	3	5	26	0	0	0	0	0	0	2	1	152	13	7	39	1	7	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	33	[1D 3A]	2	5
30	123457061	16	1	4	158	0	1	7	26	0	0	0	0	0	0	2	1	152	13	7	39	1	7	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	33	[1D 3A]	2	5
31	123457061	16	1	4	158	0	1	5	28	0	0	0	0	0	0	2	1	171	15	7	39	1	7	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	33	[1D 3A]	2	4
32	123457061	16	1	4	158	0	0	6	28	0	0	0	0	0	0	1	2	171	16	7	39	1	7	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	33	[1D 3A]	2	4
33	123457061	16	0	1	143	0	0	6	45	0	0	0	0	0	0	3	2	209	16	9	40	1	9	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	33	[1D 3A 3D]	3	4
34	123457061	16	0	1	161	0	0	6	28	0	0	0	0	0	0	3	1	209	17	9	40	1	9	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	33	[3A 3D]	2	4
35	123457061	16	0	1	161	0	0	6	28	0	0	0	0	0	0	3	1	209	17	9	40	1	9	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	33	[3A 3D]	2	4
36	123457061	14	2	1	161	0	0	6	28	0	0	0	0	0	0	3	1	209	18	9	40	1	9	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	35	[3A 3D]	2	4
37	123457061	14	2	0	162	0	0	5	29	0	0	0	0	0	0	2	2	209	18	9	40	1	9	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	35	[3A 3D]	2	3
38	123457061	13	3	0	162	0	0	5	29	0	0	0	0	0	0	2	2	228	19	9	40	1	9	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	36	[3A 3D]	2	3
39	123457061	12	4	0	162	0	0	5	29	0	0	0	0	0	0	1	3	228	20	9	40	1	9	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	37	[3A 3D]	2	2
