day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457332	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457332	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457332	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457332	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457332	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457332	219	1	0	0	16	1	3	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	1
6	123457332	219	1	0	0	16	1	3	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	1
7	123457332	219	1	0	0	16	1	3	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	1
8	123457332	219	1	0	0	16	1	3	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	1
9	123457332	219	1	0	0	16	1	3	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	1
10	123457332	218	1	1	0	16	1	2	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
11	123457332	217	2	1	0	16	0	3	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
12	123457332	214	4	2	0	16	0	3	1	0	0	0	0	0	0	0	0	230	0	0	1	0	0	[3B]	1	2
13	123457332	214	4	2	0	16	0	3	1	0	0	0	0	0	0	0	0	230	0	0	1	0	0	[3B]	1	2
14	123457332	214	2	3	1	16	0	3	1	0	0	0	0	0	0	0	0	230	0	0	1	0	0	[3B]	1	3
15	123457332	213	3	3	1	16	0	3	1	0	0	0	0	0	0	0	0	230	0	0	1	0	0	[3B]	1	3
16	123457332	212	3	4	1	16	0	2	2	0	0	0	0	0	0	0	0	230	0	0	1	0	0	[3B]	1	3
17	123457332	212	2	4	2	16	0	2	2	0	0	0	0	0	0	0	0	230	0	0	1	0	0	[3B]	1	3
18	123457332	211	3	3	3	16	0	2	2	0	0	0	0	0	0	0	0	230	0	0	1	0	0	[3B]	1	3
19	123457332	227	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[]	0	2
20	123457332	227	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[]	0	2
21	123457332	227	1	4	8	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[]	0	2
22	123457332	225	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[]	0	2
23	123457332	223	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[]	0	2
24	123457332	215	10	5	10	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[]	0	2
25	123457332	210	12	8	10	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[]	0	2
26	123457332	196	0	0	4	14	8	11	7	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[1A 2A]	2	2
27	123457332	196	0	0	4	14	4	14	8	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[1A 2A]	2	2
28	123457332	196	0	0	4	14	2	14	10	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[1A 2A]	2	2
29	123457332	196	0	0	4	14	1	12	13	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[1A 2A]	2	2
30	123457332	196	0	0	4	14	0	13	13	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[1A 2A]	2	2
31	123457332	196	0	0	4	14	0	11	15	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[1A 2A]	2	2
32	123457332	196	0	0	4	14	0	10	16	0	0	0	0	0	0	0	0	470	0	0	4	0	0	[1A 2A]	2	2
33	123457332	196	0	0	4	14	0	9	17	0	0	0	0	0	0	0	0	570	0	0	4	0	0	[1A 2A]	2	2
34	123457332	196	0	0	4	14	0	9	17	0	0	0	0	0	0	0	0	570	0	0	4	0	0	[1A 2A]	2	2
35	123457332	196	0	0	4	14	0	6	20	0	0	0	0	0	0	0	0	570	0	0	4	0	0	[1A 2A]	2	2
