day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457509	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457509	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457509	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457509	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457509	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457509	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457509	231	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123457509	231	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457509	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457509	226	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457509	221	8	7	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457509	220	6	8	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457509	218	1	1	0	1	4	7	8	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[2B]	1	2
13	123457509	218	1	1	0	1	1	9	9	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[2B]	1	2
14	123457509	218	1	1	0	1	1	7	11	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[2B]	1	2
15	123457509	217	1	2	0	1	1	7	11	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[2B]	1	2
16	123457509	216	2	2	0	1	0	6	13	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[2B]	1	2
17	123457509	209	7	4	0	1	0	6	13	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[2B]	1	2
18	123457509	207	4	7	2	1	0	5	14	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[2B]	1	3
19	123457509	179	1	0	0	29	1	12	18	0	0	0	0	0	0	0	0	350	0	0	10	0	0	[2B 2C 3D]	3	3
20	123457509	179	1	0	0	29	1	12	18	0	0	0	0	0	0	0	0	350	0	0	10	0	0	[2B 2C 3D]	3	3
21	123457509	179	1	0	0	29	0	11	20	0	0	0	0	0	0	0	0	350	0	0	10	0	0	[2B 2C 3D]	3	3
22	123457509	179	1	0	0	29	0	8	23	0	0	0	0	0	0	0	0	350	0	0	10	0	0	[2B 2C 3D]	3	3
23	123457509	179	1	0	0	29	0	8	23	0	0	0	0	0	0	0	0	350	0	0	10	0	0	[2B 2C 3D]	3	3
24	123457509	179	1	0	0	29	0	8	23	0	0	0	0	0	0	0	0	350	0	0	10	0	0	[2B 2C 3D]	3	3
25	123457509	178	1	1	0	29	0	7	24	0	0	0	0	0	0	0	0	350	0	0	10	0	0	[2B 2C 3D]	3	4
26	123457509	161	0	0	19	46	1	7	6	0	0	0	0	0	0	0	0	450	0	0	11	0	0	[2C 3D 3B]	3	3
27	123457509	161	0	0	19	46	1	6	7	0	0	0	0	0	0	0	0	450	0	0	11	0	0	[2C 3D 3B]	3	2
28	123457509	161	0	0	19	46	1	4	9	0	0	0	0	0	0	0	0	450	0	0	11	0	0	[2C 3D 3B]	3	2
29	123457509	161	0	0	19	46	1	2	11	0	0	0	0	0	0	0	0	450	0	0	11	0	0	[2C 3D 3B]	3	2
30	123457509	161	0	0	19	46	1	2	11	0	0	0	0	0	0	0	0	450	0	0	11	0	0	[2C 3D 3B]	3	2
31	123457509	161	0	0	19	46	1	2	11	0	0	0	0	0	0	0	0	450	0	0	11	0	0	[2C 3D 3B]	3	2
32	123457509	161	0	0	19	46	1	1	12	0	0	0	0	0	0	0	0	450	0	0	11	0	0	[2C 3D 3B]	3	1
33	123457509	189	0	0	31	18	0	1	1	0	0	0	0	0	0	0	0	560	0	0	11	0	0	[3B]	1	1
34	123457509	189	0	0	31	18	0	1	1	0	0	0	0	0	0	0	0	560	0	0	11	0	0	[3B]	1	1
35	123457509	189	0	0	31	18	0	1	1	0	0	0	0	0	0	0	0	560	0	0	11	0	0	[3B]	1	1
