day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457066	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457066	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457066	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457066	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457066	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
5	123457066	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
6	123457066	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
7	123457066	232	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
8	123457066	226	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
9	123457066	221	8	10	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	4
10	123457066	216	9	10	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
11	123457066	212	8	15	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	5
12	123457066	155	2	2	1	56	5	13	6	0	0	0	0	0	0	0	0	240	0	0	9	0	0	[2A 2B 3A 3B]	4	5
13	123457066	155	0	4	1	56	5	13	6	0	0	0	0	0	0	0	0	240	0	0	9	0	0	[2A 2B 3A 3B]	4	6
14	123457066	155	0	3	2	56	5	12	7	0	0	0	0	0	0	0	0	240	0	0	9	0	0	[2A 2B 3A 3B]	4	5
15	123457066	154	1	3	2	56	4	11	9	0	0	0	0	0	0	0	0	240	0	0	9	0	0	[2A 2B 3A 3B]	4	5
16	123457066	149	5	4	2	56	3	9	12	0	0	0	0	0	0	0	0	240	0	0	9	0	0	[2A 2B 3A 3B]	4	5
17	123457066	145	6	7	2	56	3	8	13	0	0	0	0	0	0	0	0	240	0	0	9	0	0	[2A 2B 3A 3B]	4	4
18	123457066	141	8	9	2	56	3	8	13	0	0	0	0	0	0	0	0	240	0	0	9	0	0	[2A 2B 3A 3B]	4	4
19	123457066	139	0	0	1	58	8	18	16	0	0	0	0	0	0	0	0	320	0	0	15	0	0	[2A 2B 3A 3B 1B]	5	4
20	123457066	139	0	0	1	58	4	18	20	0	0	0	0	0	0	0	0	320	0	0	15	0	0	[2A 2B 3A 3B 1B]	5	4
21	123457066	139	0	0	1	58	3	17	22	0	0	0	0	0	0	0	0	320	0	0	15	0	0	[2A 2B 3A 3B 1B]	5	4
22	123457066	139	0	0	1	58	3	15	24	0	0	0	0	0	0	0	0	320	0	0	15	0	0	[2A 2B 3A 3B 1B]	5	4
23	123457066	139	0	0	1	58	2	13	27	0	0	0	0	0	0	0	0	320	0	0	15	0	0	[2A 2B 3A 3B 1B]	5	4
24	123457066	139	0	0	1	58	1	12	29	0	0	0	0	0	0	0	0	320	0	0	15	0	0	[2A 2B 3A 3B 1B]	5	4
25	123457066	139	0	0	1	58	0	11	31	0	0	0	0	0	0	0	0	320	0	0	15	0	0	[2A 2B 3A 3B 1B]	5	4
26	123457066	195	0	0	25	2	0	6	12	0	0	0	0	0	0	0	0	430	0	0	15	0	0	[1B]	1	1
27	123457066	195	0	0	25	2	0	6	12	0	0	0	0	0	0	0	0	430	0	0	15	0	0	[1B]	1	1
28	123457066	195	0	0	25	2	0	6	12	0	0	0	0	0	0	0	0	430	0	0	15	0	0	[1B]	1	1
29	123457066	195	0	0	25	2	0	6	12	0	0	0	0	0	0	0	0	430	0	0	15	0	0	[1B]	1	1
30	123457066	195	0	0	25	2	0	5	13	0	0	0	0	0	0	0	0	430	0	0	15	0	0	[1B]	1	1
31	123457066	195	0	0	25	2	0	5	13	0	0	0	0	0	0	0	0	430	0	0	15	0	0	[1B]	1	1
32	123457066	195	0	0	25	2	0	5	13	0	0	0	0	0	0	0	0	430	0	0	15	0	0	[1B]	1	1
33	123457066	197	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	550	0	0	15	0	0	[]	0	0
34	123457066	197	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	550	0	0	15	0	0	[]	0	0
35	123457066	197	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	550	0	0	15	0	0	[]	0	0
