day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457066	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457066	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457066	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
3	123457066	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123457066	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123457066	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457066	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123457066	142	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
8	123457066	142	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
9	123457066	140	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123457066	138	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123457066	134	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123457066	129	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
13	123457066	129	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
14	123457066	129	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
15	123457066	121	4	6	1	7	1	3	1	0	0	0	0	0	0	0	0	195	7	0	3	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	5
16	123457066	119	6	5	2	7	1	3	1	0	0	0	0	0	0	0	0	195	8	0	3	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	4
17	123457066	117	5	8	2	7	1	2	2	0	0	0	0	0	0	0	0	195	8	0	3	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	4
18	123457066	117	5	8	2	7	1	1	3	0	0	0	0	0	0	0	0	195	9	0	3	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	4
19	123457066	113	7	9	3	7	1	1	3	0	0	0	0	0	0	0	0	195	9	0	3	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	4
20	123457066	113	4	10	5	7	0	2	3	0	0	0	0	0	0	0	0	195	9	0	3	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	4
21	123457066	113	3	9	7	7	0	1	4	0	0	0	0	0	0	0	0	195	9	0	3	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	4
22	123457066	105	4	4	7	12	2	5	5	0	0	0	0	0	0	0	0	265	10	0	7	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C]	2	4
23	123457066	101	6	6	7	12	0	6	6	0	0	0	0	0	0	0	0	265	11	0	7	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C]	2	5
24	123457066	99	6	8	7	12	0	6	6	0	0	0	0	0	0	0	0	265	11	0	7	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C]	2	5
25	123457066	95	9	8	8	12	0	6	6	0	0	0	0	0	0	0	0	265	11	0	7	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C]	2	5
26	123457066	89	3	8	8	17	4	8	6	0	0	1	0	0	0	0	0	284	12	0	9	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C 1A]	3	5
27	123457066	89	1	10	8	17	3	8	7	0	0	1	0	0	0	0	0	284	12	0	9	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C 1A]	3	4
28	123457066	88	0	4	4	18	3	14	11	0	0	2	0	0	0	0	0	303	14	0	14	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C 1A 3B]	4	4
29	123457066	94	1	4	9	11	2	14	7	0	0	2	0	0	0	0	0	348	16	0	14	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A 3B]	3	4
30	123457066	92	3	4	9	11	2	12	9	0	0	2	0	0	0	0	0	348	16	0	14	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1A 3B]	3	4
31	123457066	90	4	4	10	11	2	10	11	0	0	2	0	0	0	0	0	348	17	0	14	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A 3B]	3	4
32	123457066	89	1	0	6	12	4	14	15	0	0	2	0	0	0	1	0	367	20	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A 3B 2C]	4	4
33	123457066	89	1	0	6	12	2	12	19	0	0	2	0	0	0	0	1	367	20	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A 3B 2C]	4	4
34	123457066	89	1	0	6	12	1	13	19	0	0	2	0	0	0	0	1	367	20	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A 3B 2C]	4	4
35	123457066	89	1	0	6	12	1	12	20	0	0	2	0	0	0	0	1	367	20	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1A 3B 2C]	4	4
36	123457066	94	1	0	13	7	1	9	16	0	0	1	1	0	0	0	1	412	21	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3B 2C]	3	3
37	123457066	94	1	0	13	7	1	9	16	0	0	0	2	0	0	0	1	412	21	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3B 2C]	3	3
38	123457066	94	1	0	13	7	0	10	16	0	0	0	2	0	0	0	1	412	22	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3B 2C]	3	3
39	123457066	94	1	0	13	7	0	9	17	0	0	0	2	0	0	0	1	412	23	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 3B 2C]	3	3
40	123457066	98	1	1	20	2	0	6	14	0	0	0	1	0	0	0	1	412	23	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 2C]	2	3
41	123457066	97	2	1	20	2	0	4	16	0	0	0	1	0	0	0	1	412	23	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 2C]	2	3
42	123457066	98	1	2	31	1	0	3	7	0	0	0	0	0	0	0	1	412	23	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C]	1	3
43	123457066	95	4	2	31	1	0	3	7	0	0	0	0	0	0	0	1	467	23	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C]	1	3
44	123457066	94	4	3	31	1	0	3	7	0	0	0	0	0	0	0	1	467	23	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C]	1	3
45	123457066	93	5	2	32	1	0	2	8	0	0	0	0	0	0	0	1	467	24	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C]	1	3
46	123457066	93	4	3	44	0	0	0	0	0	0	0	0	0	0	0	0	467	26	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
47	123457066	91	5	3	45	0	0	0	0	0	0	0	0	0	0	0	0	467	27	1	18	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
