day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456911	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456911	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	8	[]	0	0
2	123456911	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	10	[]	0	1
3	123456911	211	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	18	[]	0	4
4	123456911	182	46	12	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	20	[]	0	7
5	123456911	144	67	29	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	26	[]	0	9
6	123456911	131	46	38	5	10	5	3	1	0	0	0	0	0	0	1	0	79	3	1	3	0	1	50	50	0	0	0	29	[3C]	1	10
7	123456911	127	37	49	7	10	3	5	1	0	0	0	0	0	0	0	1	79	4	1	3	0	1	50	50	0	0	0	33	[3C]	1	10
8	123456911	42	10	3	5	94	22	50	10	0	0	1	0	0	0	2	1	252	6	3	39	1	3	50	50	0	0	0	33	[3C 3A 2B 2A 1A 1B 1D 2C 2D]	9	10
9	123456911	37	12	6	5	94	15	51	16	0	0	1	0	0	0	2	1	252	6	3	39	1	3	50	50	0	0	0	34	[3C 3A 2B 2A 1A 1B 1D 2C 2D]	9	11
10	123456911	34	12	9	5	94	12	48	22	0	0	1	0	0	0	2	1	252	6	3	39	1	3	50	50	0	0	0	34	[3C 3A 2B 2A 1A 1B 1D 2C 2D]	9	11
11	123456911	29	14	12	5	94	10	44	28	0	0	1	0	0	0	0	3	252	6	3	39	1	3	50	50	0	0	0	36	[3C 3A 2B 2A 1A 1B 1D 2C 2D]	9	11
12	123456911	21	15	19	5	94	9	39	34	0	0	1	0	0	0	0	3	252	6	3	39	1	3	50	50	0	0	0	38	[3C 3A 2B 2A 1A 1B 1D 2C 2D]	9	12
13	123456911	21	7	25	7	94	8	33	41	0	0	1	0	0	0	0	3	252	6	3	39	1	3	50	50	0	0	0	38	[3C 3A 2B 2A 1A 1B 1D 2C 2D]	9	12
14	123456911	20	7	21	12	94	5	31	46	0	0	1	0	0	0	0	3	252	6	3	39	1	3	50	50	0	0	0	39	[3C 3A 2B 2A 1A 1B 1D 2C 2D]	9	12
15	123456911	0	0	0	0	114	7	47	66	0	0	2	0	0	0	1	3	314	7	4	56	2	4	50	50	0	0	0	39	[3C 3A 2B 2A 1A 1B 1D 2C 2D 1C 3B 3D]	12	12
16	123456911	0	0	0	0	114	4	44	72	0	0	1	1	0	0	0	4	314	7	4	56	2	4	50	50	0	0	0	39	[3C 3A 2B 2A 1A 1B 1D 2C 2D 1C 3B 3D]	12	12
17	123456911	0	0	0	0	114	3	43	74	0	0	1	1	0	0	0	4	314	7	4	56	2	4	50	50	0	0	0	39	[3C 3A 2B 2A 1A 1B 1D 2C 2D 1C 3B 3D]	12	12
18	123456911	0	0	0	0	114	2	39	79	0	0	1	1	0	0	0	4	314	7	4	56	2	4	50	50	0	0	0	39	[3C 3A 2B 2A 1A 1B 1D 2C 2D 1C 3B 3D]	12	12
19	123456911	0	0	0	0	114	1	37	82	0	0	1	1	0	0	0	4	314	7	4	56	2	4	50	50	0	0	0	39	[3C 3A 2B 2A 1A 1B 1D 2C 2D 1C 3B 3D]	12	12
20	123456911	10	0	0	10	104	1	28	82	0	0	1	1	0	0	0	3	314	7	4	56	2	4	50	50	0	0	0	39	[3A 2B 2A 1A 1B 1D 2C 2D 1C 3B 3D]	11	11
21	123456911	9	1	0	10	104	1	22	88	0	0	0	2	0	0	0	3	314	7	4	56	2	4	50	50	0	0	0	40	[3A 2B 2A 1A 1B 1D 2C 2D 1C 3B 3D]	11	11
