day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456998	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456998	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	3	[]	0	0
2	123456998	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	9	[]	0	0
3	123456998	219	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	14	[]	0	3
4	123456998	202	29	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	21	[]	0	6
5	123456998	176	44	19	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	23	[]	0	10
6	123456998	174	39	24	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	25	[]	0	10
7	123456998	173	24	39	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	26	[]	0	10
8	123456998	68	20	8	3	88	15	31	6	0	0	1	0	0	0	0	0	229	6	0	18	1	0	50	50	0	0	0	29	[1B 1C 1D 2A 2B 2C 3C]	7	10
9	123456998	60	20	14	5	88	10	33	9	0	0	1	0	0	0	0	0	229	6	0	18	1	0	50	50	0	0	0	30	[1B 1C 1D 2A 2B 2C 3C]	7	11
10	123456998	47	26	17	9	88	5	34	13	0	0	1	0	0	0	0	0	229	6	0	18	1	0	50	50	0	0	0	31	[1B 1C 1D 2A 2B 2C 3C]	7	11
11	123456998	38	25	12	4	88	9	41	21	0	0	1	1	0	0	0	0	248	7	0	28	2	0	50	50	0	0	0	33	[1B 1C 1D 2A 2B 2C 3C 1A]	8	11
12	123456998	27	26	22	4	88	8	34	29	0	0	1	1	0	0	0	0	248	7	0	28	2	0	50	50	0	0	0	35	[1B 1C 1D 2A 2B 2C 3C 1A]	8	11
13	123456998	18	15	24	3	95	10	34	39	0	0	0	2	0	0	0	0	267	7	0	31	2	0	50	50	0	0	0	37	[1B 1C 1D 2A 2B 2C 3C 1A 2D]	9	11
