day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456790	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456790	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456790	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	2
3	123456790	216	3	1	0	17	0	3	0	0	0	0	0	0	0	0	0	120	3	0	1	0	0	0	0	0	50	0	[2B]	1	2
4	123456790	212	6	2	0	17	0	3	0	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	0	[2B]	1	3
5	123456790	208	7	5	0	17	0	3	0	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	0	[2B]	1	3
6	123456790	208	4	8	0	17	0	3	0	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	0	[2B]	1	3
7	123456790	208	2	10	0	17	0	3	0	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	0	[2B]	1	3
8	123456790	200	10	10	0	17	0	3	0	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	0	[2B]	1	3
9	123456790	195	12	11	2	17	0	3	0	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	0	[2B]	1	3
10	123456790	179	1	0	0	33	7	18	2	0	0	0	0	0	0	0	0	230	5	0	9	0	0	0	0	0	50	0	[2B 1B 3B]	3	3
11	123456790	177	2	1	0	33	7	10	10	0	0	0	0	0	0	0	0	230	5	0	9	0	0	0	0	0	50	0	[2B 1B 3B]	3	3
12	123456790	175	3	2	0	33	4	13	10	0	0	0	0	0	0	0	0	230	6	0	9	0	0	0	0	0	50	0	[2B 1B 3B]	3	3
13	123456790	175	2	1	2	33	2	14	11	0	0	0	0	0	0	0	0	230	8	0	9	0	0	0	0	0	50	0	[2B 1B 3B]	3	3
14	123456790	175	2	1	2	33	2	10	15	0	0	0	0	0	0	0	0	230	9	0	9	0	0	0	0	0	50	0	[2B 1B 3B]	3	3
15	123456790	172	4	2	2	33	1	10	16	0	0	0	0	0	0	0	0	230	9	0	9	0	0	0	0	0	50	0	[2B 1B 3B]	3	3
