day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456884	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456884	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456884	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456884	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456884	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456884	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456884	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456884	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456884	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456884	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456884	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456884	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456884	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456884	230	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456884	230	1	6	3	0	0	0	0	0	0	0	0	0	0	0	0	240	13	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456884	227	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	240	13	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456884	225	3	9	3	0	0	0	0	0	0	0	0	0	0	0	0	240	14	0	0	0	0	0	0	0	50	0	[]	0	2
17	123456884	199	1	0	0	26	0	11	3	0	0	0	0	0	0	0	0	360	14	0	8	0	0	0	0	0	50	0	[1B 3B]	2	2
18	123456884	199	1	0	0	26	0	11	3	0	0	0	0	0	0	0	0	360	15	0	8	0	0	0	0	0	50	0	[1B 3B]	2	2
19	123456884	199	1	0	0	26	0	11	3	0	0	0	0	0	0	0	0	360	15	0	8	0	0	0	0	0	50	0	[1B 3B]	2	2
20	123456884	199	0	1	0	26	0	9	5	0	0	0	0	0	0	0	0	360	15	0	8	0	0	0	0	0	50	0	[1B 3B]	2	3
21	123456884	199	0	1	0	26	0	7	7	0	0	0	0	0	0	0	0	360	15	0	8	0	0	0	0	0	50	0	[1B 3B]	2	3
22	123456884	197	2	1	0	26	0	6	8	0	0	0	0	0	0	0	0	360	15	0	8	0	0	0	0	0	50	0	[1B 3B]	2	3
23	123456884	195	4	1	0	26	0	4	10	0	0	0	0	0	0	0	0	360	16	0	8	0	0	0	0	0	50	0	[1B 3B]	2	3
24	123456884	180	0	0	0	41	3	6	10	0	0	0	0	0	0	0	0	460	16	0	10	0	0	0	0	0	50	0	[1B 3B 1A]	3	3
25	123456884	180	0	0	0	41	2	7	10	0	0	0	0	0	0	0	0	460	17	0	10	0	0	0	0	0	50	0	[1B 3B 1A]	3	3
26	123456884	180	0	0	0	41	0	8	11	0	0	0	0	0	0	0	0	460	17	0	10	0	0	0	0	0	50	0	[1B 3B 1A]	3	3
27	123456884	180	0	0	0	41	0	8	11	0	0	0	0	0	0	0	0	460	18	0	10	0	0	0	0	0	50	0	[1B 3B 1A]	3	3
28	123456884	180	0	0	0	41	0	7	12	0	0	0	0	0	0	0	0	460	19	0	10	0	0	0	0	0	50	0	[1B 3B 1A]	3	3
29	123456884	180	0	0	0	41	0	5	14	0	0	0	0	0	0	0	0	460	20	0	10	0	0	0	0	0	50	0	[1B 3B 1A]	3	2
30	123456884	180	0	0	0	41	0	5	14	0	0	0	0	0	0	0	0	460	22	0	10	0	0	0	0	0	50	0	[1B 3B 1A]	3	2
31	123456884	206	0	0	14	15	0	3	2	0	0	0	0	0	0	0	0	570	23	0	10	0	0	0	0	0	50	0	[1A]	1	1
32	123456884	206	0	0	14	15	0	3	2	0	0	0	0	0	0	0	0	570	23	0	10	0	0	0	0	0	50	0	[1A]	1	1
33	123456884	206	0	0	14	15	0	3	2	0	0	0	0	0	0	0	0	570	25	0	10	0	0	0	0	0	50	0	[1A]	1	1
34	123456884	206	0	0	14	15	0	3	2	0	0	0	0	0	0	0	0	570	26	0	10	0	0	0	0	0	50	0	[1A]	1	1
35	123456884	206	0	0	14	15	0	3	2	0	0	0	0	0	0	0	0	570	28	0	10	0	0	0	0	0	50	0	[1A]	1	1
