day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457558	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457558	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457558	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457558	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457558	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
5	123457558	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
6	123457558	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
7	123457558	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
8	123457558	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457558	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123457558	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
11	123457558	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457558	228	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457558	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457558	228	2	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123457558	227	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
16	123457558	226	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
17	123457558	223	5	8	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
18	123457558	220	0	0	0	3	2	10	5	0	0	0	0	0	0	0	0	180	0	0	4	0	0	[3A]	1	1
19	123457558	220	0	0	0	3	1	8	8	0	0	0	0	0	0	0	0	180	0	0	4	0	0	[3A]	1	1
20	123457558	220	0	0	0	3	1	8	8	0	0	0	0	0	0	0	0	180	0	0	4	0	0	[3A]	1	1
21	123457558	220	0	0	0	3	1	6	10	0	0	0	0	0	0	0	0	180	0	0	4	0	0	[3A]	1	1
22	123457558	220	0	0	0	3	1	5	11	0	0	0	0	0	0	0	0	180	0	0	4	0	0	[3A]	1	1
23	123457558	220	0	0	0	3	1	4	12	0	0	0	0	0	0	0	0	180	0	0	4	0	0	[3A]	1	1
24	123457558	220	0	0	0	3	1	4	12	0	0	0	0	0	0	0	0	180	0	0	4	0	0	[3A]	1	1
25	123457558	220	0	0	0	3	1	3	13	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3A]	1	1
26	123457558	220	0	0	0	3	1	3	13	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3A]	1	1
27	123457558	220	0	0	0	3	0	4	13	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3A]	1	1
28	123457558	220	0	0	0	3	0	4	13	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3A]	1	1
29	123457558	220	0	0	0	3	0	3	14	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3A]	1	1
30	123457558	220	0	0	0	3	0	3	14	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3A]	1	1
31	123457558	220	0	0	0	3	0	2	15	0	0	0	0	0	0	0	0	235	0	0	4	0	0	[3A]	1	1
32	123457558	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[]	0	0
33	123457558	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[]	0	0
34	123457558	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[]	0	0
35	123457558	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[]	0	0
