day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457703	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457703	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457703	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457703	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457703	217	2	1	0	16	3	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2B]	1	2
5	123457703	215	3	2	0	16	3	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2B]	1	2
6	123457703	215	1	2	2	16	2	2	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2B]	1	2
7	123457703	215	1	1	3	16	1	2	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2B]	1	2
8	123457703	215	1	1	3	16	1	2	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2B]	1	2
9	123457703	214	2	1	3	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2B]	1	2
10	123457703	214	2	1	3	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2B]	1	2
11	123457703	214	1	1	4	16	0	2	2	0	0	0	0	0	0	0	0	115	0	0	1	0	0	[2B]	1	2
12	123457703	214	1	1	4	16	0	2	2	0	0	0	0	0	0	0	0	115	0	0	1	0	0	[2B]	1	2
13	123457703	214	1	1	4	16	0	2	2	0	0	0	0	0	0	0	0	115	0	0	1	0	0	[2B]	1	2
14	123457703	214	1	1	4	16	0	2	2	0	0	0	0	0	0	0	0	115	0	0	1	0	0	[2B]	1	2
15	123457703	212	2	2	4	16	0	1	3	0	0	0	0	0	0	0	0	115	0	0	1	0	0	[2B]	1	2
16	123457703	210	2	4	4	16	0	1	3	0	0	0	0	0	0	0	0	115	0	0	1	0	0	[2B]	1	2
17	123457703	209	3	4	4	16	0	1	3	0	0	0	0	0	0	0	0	115	0	0	1	0	0	[2B]	1	2
18	123457703	216	0	0	4	9	3	4	4	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	1
19	123457703	216	0	0	4	9	2	5	4	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	1
20	123457703	216	0	0	4	9	2	4	5	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	1
21	123457703	216	0	0	4	9	2	3	6	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	1
22	123457703	216	0	0	4	9	2	3	6	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	1
23	123457703	216	0	0	4	9	1	4	6	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	1
24	123457703	216	0	0	4	9	1	3	7	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	1
25	123457703	216	0	0	4	9	1	3	7	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[3B]	1	1
26	123457703	216	0	0	4	9	0	4	7	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[3B]	1	1
27	123457703	216	0	0	4	9	0	4	7	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[3B]	1	1
28	123457703	216	0	0	4	9	0	3	8	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[3B]	1	1
29	123457703	216	0	0	4	9	0	3	8	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[3B]	1	1
30	123457703	216	0	0	4	9	0	3	8	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[3B]	1	1
31	123457703	216	0	0	4	9	0	3	8	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[3B]	1	1
32	123457703	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
33	123457703	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
34	123457703	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
35	123457703	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
