day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456792	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	1	[]	0	0
10	123456792	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	2	[]	0	0
11	123456792	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	2	[]	0	1
12	123456792	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	2	[]	0	1
13	123456792	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	480	11	0	0	0	0	0	0	0	50	2	[]	0	1
14	123456792	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	480	14	0	0	0	0	0	0	0	50	2	[]	0	2
15	123456792	200	0	0	0	37	0	3	0	0	0	0	0	0	0	0	0	720	14	0	3	0	0	0	0	0	50	2	[3A 3C]	2	2
16	123456792	200	0	0	0	37	0	2	1	0	0	0	0	0	0	0	0	720	15	0	3	0	0	0	0	0	50	2	[3A 3C]	2	1
17	123456792	200	0	0	0	37	0	2	1	0	0	0	0	0	0	0	0	720	15	0	3	0	0	0	0	0	50	2	[3A 3C]	2	1
18	123456792	200	0	0	0	37	0	2	1	0	0	0	0	0	0	0	0	720	17	0	3	0	0	0	0	0	50	2	[3A 3C]	2	1
19	123456792	200	0	0	0	37	0	1	2	0	0	0	0	0	0	0	0	720	19	0	3	0	0	0	0	0	50	2	[3A 3C]	2	1
20	123456792	200	0	0	0	37	0	1	2	0	0	0	0	0	0	0	0	720	20	0	3	0	0	0	0	0	50	2	[3A 3C]	2	1
21	123456792	200	0	0	0	37	0	1	2	0	0	0	0	0	0	0	0	720	21	0	3	0	0	0	0	0	50	2	[3A 3C]	2	1
22	123456792	200	0	0	0	37	0	1	2	0	0	0	0	0	0	0	0	920	21	0	3	0	0	0	0	0	50	2	[3A 3C]	2	1
23	123456792	200	0	0	0	37	0	1	2	0	0	0	0	0	0	0	0	920	21	0	3	0	0	0	0	0	50	2	[3A 3C]	2	1
24	123456792	200	0	0	0	37	0	1	2	0	0	0	0	0	0	0	0	920	21	0	3	0	0	0	0	0	50	2	[3A 3C]	2	1
25	123456792	200	0	0	0	37	0	1	2	0	0	0	0	0	0	0	0	920	21	0	3	0	0	0	0	0	50	2	[3A 3C]	2	1
26	123456792	199	1	0	0	37	0	1	2	0	0	0	0	0	0	0	0	920	22	0	3	0	0	0	0	0	50	3	[3A 3C]	2	1
27	123456792	199	1	0	0	37	0	1	2	0	0	0	0	0	0	0	0	920	23	0	3	0	0	0	0	0	50	3	[3A 3C]	2	1
