day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457559	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457559	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457559	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457559	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457559	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457559	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457559	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457559	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457559	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123457559	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457559	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123457559	210	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
12	123457559	205	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
13	123457559	205	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123457559	205	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
15	123457559	178	1	1	0	26	2	7	1	0	0	0	0	0	0	0	0	210	11	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2B]	2	3
16	123457559	178	1	1	0	26	1	7	2	0	0	0	0	0	0	0	0	210	13	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2B]	2	3
17	123457559	177	2	1	0	26	1	7	2	0	0	0	0	0	0	0	0	210	15	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 2B]	2	3
18	123457559	177	2	1	0	26	0	7	3	0	0	0	0	0	0	0	0	210	16	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 2B]	2	3
19	123457559	175	2	3	0	26	0	5	5	0	0	0	0	0	0	0	0	210	18	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 2B]	2	4
20	123457559	175	1	4	0	26	0	5	5	0	0	0	0	0	0	0	0	210	19	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 2B]	2	4
21	123457559	175	1	4	0	26	0	5	5	0	0	0	0	0	0	0	0	210	19	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 2B]	2	4
22	123457559	174	2	3	1	26	0	5	5	0	0	0	0	0	0	0	0	260	20	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2B]	2	4
23	123457559	174	2	1	3	26	0	4	6	0	0	0	0	0	0	0	0	260	20	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2B]	2	3
24	123457559	174	1	2	3	26	0	4	6	0	0	0	0	0	0	0	0	260	20	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2B]	2	4
25	123457559	173	2	2	3	26	0	4	6	0	0	0	0	0	0	0	0	260	21	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2B]	2	4
26	123457559	170	5	2	3	26	0	4	6	0	0	0	0	0	0	0	0	260	22	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 2B]	2	4
27	123457559	170	4	3	3	26	0	3	7	0	0	0	0	0	0	0	0	260	22	0	7	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 2B]	2	4
