day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457440	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457440	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457440	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123457440	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457440	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457440	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
6	123457440	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
7	123457440	213	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123457440	212	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123457440	212	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123457440	210	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
11	123457440	207	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
12	123457440	200	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
13	123457440	200	5	7	4	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
14	123457440	200	3	8	5	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
15	123457440	195	6	10	5	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
16	123457440	186	4	4	4	7	3	6	1	0	0	0	0	0	0	1	0	199	14	1	6	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	2
17	123457440	175	1	0	4	18	5	10	1	0	0	0	0	0	0	2	0	218	15	2	9	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C 1D]	2	2
18	123457440	175	1	0	4	18	2	12	2	0	0	0	0	0	0	2	0	218	16	2	9	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C 1D]	2	2
19	123457440	174	2	0	4	18	0	12	4	0	0	0	0	0	0	1	1	218	16	2	9	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 1D]	2	2
20	123457440	173	2	1	4	18	0	11	5	0	0	0	0	0	0	1	1	218	20	2	9	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1D]	2	3
21	123457440	173	1	2	4	18	0	8	8	0	0	0	0	0	0	1	1	218	20	2	9	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1D]	2	4
22	123457440	173	1	2	4	18	0	8	8	0	0	0	0	0	0	1	1	268	20	2	9	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1D]	2	4
23	123457440	170	3	3	4	18	0	6	10	0	0	0	0	0	0	1	1	268	21	2	9	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1D]	2	5
24	123457440	168	4	4	4	18	0	6	10	0	0	0	0	0	0	0	2	268	21	2	9	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1D]	2	5
25	123457440	161	9	6	4	18	0	4	12	0	0	0	0	0	0	0	2	268	22	2	9	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 1D]	2	4
26	123457440	155	12	9	4	18	0	2	14	0	0	0	0	0	0	0	2	268	22	2	9	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 1D]	2	5
27	123457440	155	5	16	4	18	0	1	15	0	0	0	0	0	0	0	2	268	22	2	9	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 1D]	2	6
28	123457440	155	4	16	5	18	0	1	15	0	0	0	0	0	0	0	2	268	22	2	9	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 1D]	2	6
29	123457440	118	3	2	3	52	3	10	23	0	0	0	0	0	0	0	2	348	23	2	17	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 1D 1A 1C 3C]	5	6
30	123457440	122	6	2	14	45	2	9	15	0	0	0	0	0	0	0	1	348	24	2	17	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 1A 1C 3C]	4	5
