day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457664	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457664	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457664	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
3	123457664	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
4	123457664	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123457664	212	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
6	123457664	212	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123457664	212	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
8	123457664	209	3	2	1	0	0	0	0	0	0	0	0	0	0	1	0	138	4	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
9	123457664	208	4	2	1	0	0	0	0	0	0	0	0	0	0	0	1	138	4	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
10	123457664	207	4	2	2	0	0	0	0	0	0	0	0	0	0	0	1	157	6	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
11	123457664	204	4	5	2	0	0	0	0	0	0	0	0	0	0	0	1	157	9	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
12	123457664	202	6	3	4	0	0	0	0	0	0	0	0	0	0	0	1	157	9	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
13	123457664	200	5	5	5	0	0	0	0	0	0	0	0	0	0	0	1	157	9	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
14	123457664	200	5	5	5	0	0	0	0	0	0	0	0	0	0	0	1	157	9	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
15	123457664	186	4	1	5	14	0	5	0	0	0	0	0	0	0	0	1	246	9	1	5	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	3
16	123457664	182	7	2	5	14	0	5	0	0	0	0	0	0	0	0	1	246	9	1	5	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	3
17	123457664	179	8	4	5	14	0	4	1	0	0	0	0	0	0	0	1	246	9	1	5	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	4
18	123457664	177	8	6	5	14	0	4	1	0	0	0	0	0	0	0	1	246	10	1	5	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	4
19	123457664	173	9	9	6	14	0	4	1	0	0	0	0	0	0	0	0	246	12	1	5	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	4
20	123457664	160	5	8	7	27	1	6	2	0	0	0	0	0	0	0	0	265	12	1	7	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 3B]	2	6
21	123457664	158	5	9	8	27	0	7	2	0	0	0	0	0	0	0	0	265	12	1	7	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 3B]	2	7
22	123457664	147	3	4	7	36	3	12	4	0	0	0	0	0	0	0	0	345	13	1	13	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3B 2D]	3	8
23	123457664	146	4	2	9	36	3	10	6	0	0	0	0	0	0	0	0	345	13	1	13	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3B 2D]	3	6
24	123457664	145	4	3	9	36	2	11	6	0	0	0	0	0	0	0	0	345	13	1	13	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3B 2D]	3	7
25	123457664	140	8	4	9	36	2	10	7	0	0	0	0	0	0	0	0	345	14	1	13	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3B 2D]	3	6
26	123457664	137	9	6	9	36	2	9	8	0	0	0	0	0	0	0	0	345	15	1	13	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3B 2D]	3	6
27	123457664	137	6	9	9	36	2	7	10	0	0	0	0	0	0	0	0	364	15	1	13	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3B 2D]	3	7
28	123457664	135	6	9	11	36	1	8	10	0	0	0	0	0	0	0	0	364	15	1	13	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C 3B 2D]	3	6
29	123457664	141	13	9	16	22	1	5	9	0	0	0	0	0	0	0	0	413	15	1	13	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B 2D]	2	6
30	123457664	124	12	7	18	37	2	4	11	0	0	0	0	0	0	1	0	432	15	2	14	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B 2D 2A]	3	5
31	123457664	119	14	10	18	37	0	6	11	0	0	0	0	0	0	1	0	432	15	2	14	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B 2D 2A]	3	6
32	123457664	116	15	11	19	37	0	5	12	0	0	0	0	0	0	1	0	432	15	2	14	0	2	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B 2D 2A]	3	6
33	123457664	114	6	7	16	39	4	13	15	0	0	0	0	0	0	2	0	451	15	3	22	0	3	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B 2D 2A 2B]	4	6
34	123457664	127	3	9	22	26	2	13	12	0	0	0	0	0	0	2	0	451	16	3	22	0	3	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	12	[2D 2A 2B]	3	6
35	123457664	127	2	9	23	26	2	13	12	0	0	0	0	0	0	2	0	451	17	3	22	0	3	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	12	[2D 2A 2B]	3	6
36	123457664	131	0	2	29	22	2	19	9	0	0	0	0	0	0	1	1	516	18	3	29	0	3	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 2B 3C]	3	5
37	123457664	130	1	2	29	22	1	16	13	0	0	0	0	0	0	1	1	516	18	3	29	0	3	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 2B 3C]	3	5
