day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457692	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457692	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457692	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457692	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457692	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457692	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
6	123457692	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
7	123457692	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457692	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457692	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123457692	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
11	123457692	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
12	123457692	230	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457692	230	4	1	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457692	230	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123457692	227	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
16	123457692	226	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
17	123457692	225	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
18	123457692	222	6	5	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
19	123457692	204	5	2	9	17	1	1	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	2
20	123457692	204	5	1	10	17	1	1	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	2
21	123457692	204	4	2	10	17	1	1	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	2
22	123457692	204	3	3	10	17	1	1	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	2
23	123457692	204	2	3	11	17	1	1	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	2
24	123457692	204	1	4	11	17	1	1	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	2
25	123457692	202	2	4	12	17	1	1	1	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[3D]	1	2
26	123457692	201	2	5	12	17	1	1	1	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	3
27	123457692	201	1	5	13	17	0	2	1	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
28	123457692	201	1	5	13	17	0	1	2	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
29	123457692	201	1	5	13	17	0	1	2	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
30	123457692	199	3	5	13	17	0	1	2	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
31	123457692	199	3	5	13	17	0	1	2	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
32	123457692	199	3	5	13	17	0	1	2	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[3D]	1	2
33	123457692	215	3	5	17	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	1
34	123457692	215	1	6	18	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	2
35	123457692	215	1	5	19	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[]	0	1
