day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457380	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457380	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457380	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457380	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457380	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457380	227	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457380	227	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457380	227	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457380	226	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457380	223	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
10	123457380	220	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
11	123457380	217	8	9	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
12	123457380	212	4	1	3	3	4	6	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	2
13	123457380	212	4	1	3	3	4	5	8	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	2
14	123457380	212	3	2	3	3	2	6	9	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	2
15	123457380	211	3	3	3	3	2	6	9	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	3
16	123457380	209	5	2	4	3	2	4	11	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	2
17	123457380	208	4	4	4	3	1	4	12	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	3
18	123457380	203	8	4	5	3	0	4	13	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[2C]	1	2
19	123457380	193	1	1	5	12	4	10	14	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3D]	2	3
20	123457380	193	1	1	5	12	3	10	15	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3D]	2	3
21	123457380	193	1	1	5	12	3	9	16	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3D]	2	3
22	123457380	193	1	0	6	12	2	8	18	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3D]	2	2
23	123457380	193	1	0	6	12	2	7	19	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3D]	2	2
24	123457380	193	1	0	6	12	1	8	19	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3D]	2	2
25	123457380	193	1	0	6	12	1	5	22	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3D]	2	2
26	123457380	196	1	0	23	9	0	5	6	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3D]	1	1
27	123457380	196	1	0	23	9	0	4	7	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3D]	1	1
28	123457380	196	1	0	23	9	0	4	7	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3D]	1	1
29	123457380	196	1	0	23	9	0	4	7	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3D]	1	1
30	123457380	196	1	0	23	9	0	3	8	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3D]	1	1
31	123457380	196	1	0	23	9	0	2	9	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3D]	1	1
32	123457380	196	1	0	23	9	0	2	9	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3D]	1	1
33	123457380	205	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
34	123457380	205	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
35	123457380	205	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
