day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456808	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456808	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456808	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456808	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123456808	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123456808	219	1	0	0	17	0	3	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	1
6	123456808	219	1	0	0	17	0	3	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	1
7	123456808	219	1	0	0	17	0	3	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	1
8	123456808	219	1	0	0	17	0	3	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	1
9	123456808	219	1	0	0	17	0	2	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	1
10	123456808	219	1	0	0	17	0	2	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	1
11	123456808	218	1	1	0	17	0	2	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	2
12	123456808	200	0	0	0	35	1	3	1	0	0	0	0	0	0	0	0	115	0	0	2	0	0	[2D 3D]	2	2
13	123456808	200	0	0	0	35	0	4	1	0	0	0	0	0	0	0	0	115	0	0	2	0	0	[2D 3D]	2	2
14	123456808	200	0	0	0	35	0	4	1	0	0	0	0	0	0	0	0	115	0	0	2	0	0	[2D 3D]	2	2
15	123456808	200	0	0	0	35	0	3	2	0	0	0	0	0	0	0	0	115	0	0	2	0	0	[2D 3D]	2	2
16	123456808	200	0	0	0	35	0	1	4	0	0	0	0	0	0	0	0	115	0	0	2	0	0	[2D 3D]	2	1
17	123456808	200	0	0	0	35	0	1	4	0	0	0	0	0	0	0	0	115	0	0	2	0	0	[2D 3D]	2	1
18	123456808	200	0	0	0	35	0	1	4	0	0	0	0	0	0	0	0	115	0	0	2	0	0	[2D 3D]	2	1
19	123456808	217	0	0	3	18	0	1	1	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[3D]	1	1
20	123456808	217	0	0	3	18	0	1	1	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[3D]	1	1
21	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[3D]	1	0
22	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[3D]	1	0
23	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[3D]	1	0
24	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[3D]	1	0
25	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	170	0	0	2	0	0	[3D]	1	0
26	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
27	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
28	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
29	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
30	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
31	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
32	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	2	0	0	[]	0	0
33	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
34	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
35	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	[]	0	0
