day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457071	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457071	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457071	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457071	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457071	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457071	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
6	123457071	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
7	123457071	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
8	123457071	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457071	235	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
10	123457071	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
11	123457071	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
12	123457071	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457071	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457071	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123457071	235	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
16	123457071	235	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
17	123457071	235	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
18	123457071	235	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
19	123457071	235	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	0
20	123457071	235	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	0
21	123457071	235	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
22	123457071	235	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
23	123457071	232	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
24	123457071	231	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
25	123457071	228	5	2	5	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
26	123457071	226	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
27	123457071	226	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
28	123457071	226	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
29	123457071	226	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
30	123457071	224	5	3	8	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
31	123457071	219	7	6	8	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
32	123457071	218	6	6	10	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
33	123457071	216	1	2	1	2	3	5	10	0	0	0	0	0	0	0	0	300	0	0	3	0	0	[2D]	1	2
34	123457071	216	1	2	1	2	2	5	11	0	0	0	0	0	0	0	0	300	0	0	3	0	0	[2D]	1	2
35	123457071	216	1	1	2	2	0	7	11	0	0	0	0	0	0	0	0	300	0	0	3	0	0	[2D]	1	2
