day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457015	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457015	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457015	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457015	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457015	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457015	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457015	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457015	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457015	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123457015	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123457015	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123457015	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
12	123457015	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123457015	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123457015	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
15	123457015	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	480	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
16	123457015	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	480	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
17	123457015	216	2	0	0	18	0	4	0	0	0	0	0	0	0	0	0	720	15	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	3
18	123457015	216	2	0	0	18	0	3	1	0	0	0	0	0	0	0	0	720	15	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	3
19	123457015	216	2	0	0	18	0	2	2	0	0	0	0	0	0	0	0	720	15	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	2
20	123457015	216	1	1	0	18	0	1	3	0	0	0	0	0	0	0	0	720	16	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	2
21	123457015	216	1	1	0	18	0	0	4	0	0	0	0	0	0	0	0	720	17	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
22	123457015	196	2	1	0	36	0	1	4	0	0	0	0	0	0	0	0	758	17	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3A]	2	2
23	123457015	193	4	2	0	36	0	1	4	0	0	0	0	0	0	0	0	758	17	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3A]	2	2
24	123457015	193	4	0	1	36	0	2	4	0	0	0	0	0	0	0	0	957	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3A]	2	2
25	123457015	190	6	1	1	36	0	1	5	0	0	0	0	0	0	0	0	957	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3A]	2	1
26	123457015	185	7	5	1	36	0	1	5	0	0	0	0	0	0	0	0	957	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3A]	2	2
27	123457015	185	5	7	1	36	0	1	5	0	0	0	0	0	0	0	0	957	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3A]	2	2
28	123457015	184	5	8	1	36	0	1	5	0	0	0	0	0	0	0	0	957	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3A]	2	3
29	123457015	169	7	3	0	41	6	7	7	0	0	0	0	0	0	0	0	976	18	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3A 2B]	3	4
30	123457015	165	9	3	2	41	6	7	7	0	0	0	0	0	0	0	0	976	19	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3A 2B]	3	2
31	123457015	170	4	0	5	36	6	15	4	0	0	0	0	0	0	0	0	1176	20	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 2B 1B]	3	3
32	123457015	169	4	1	5	36	3	16	6	0	0	0	0	0	0	0	0	1176	21	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 2B 1B]	3	3
33	123457015	169	4	1	5	36	2	14	9	0	0	0	0	0	0	0	0	1176	21	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 2B 1B]	3	3
34	123457015	169	3	2	5	36	2	13	10	0	0	0	0	0	0	0	0	1176	21	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 2B 1B]	3	3
35	123457015	155	0	1	4	36	1	11	13	0	0	0	0	14	2	1	2	1176	22	1	18	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 2B 1B 1C]	4	4
36	123457015	171	2	1	6	18	1	11	11	0	0	0	0	14	2	1	2	1176	23	1	18	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1B 1C]	3	4
37	123457015	170	3	1	6	18	1	9	13	0	0	0	0	14	2	1	2	1176	25	1	18	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1B 1C]	3	4
38	123457015	154	1	0	5	34	2	11	14	0	0	0	0	14	2	1	2	1356	27	1	20	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1B 1C 1A]	4	4
39	123457015	154	1	0	5	34	1	11	15	0	0	0	0	14	1	2	2	1356	28	1	20	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1B 1C 1A]	4	4
40	123457015	154	1	0	5	34	1	10	16	0	0	0	0	14	1	2	2	1356	29	1	20	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1B 1C 1A]	4	4
41	123457015	154	1	0	5	34	0	10	17	0	0	0	0	14	1	1	3	1356	29	1	20	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1B 1C 1A]	4	4
42	123457015	154	1	0	5	34	0	8	19	0	0	0	0	14	1	1	3	1356	29	1	20	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1B 1C 1A]	4	4
43	123457015	159	1	0	20	29	0	5	7	0	0	0	0	14	1	1	3	1356	29	1	20	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 1C 1A]	3	3
44	123457015	159	1	0	20	29	0	5	7	0	0	0	0	14	0	2	3	1356	30	1	20	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 1C 1A]	3	3
