day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457761	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457761	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457761	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457761	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457761	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457761	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457761	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457761	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457761	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123457761	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123457761	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123457761	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	480	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123457761	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	480	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123457761	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	480	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
14	123457761	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	480	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
15	123457761	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	480	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
16	123457761	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	480	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
17	123457761	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	720	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
18	123457761	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	720	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
19	123457761	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	720	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
20	123457761	236	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	720	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
21	123457761	236	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	739	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
22	123457761	236	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	739	8	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
23	123457761	236	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	739	9	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
24	123457761	236	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	978	10	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
25	123457761	236	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	978	11	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
26	123457761	236	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	997	12	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
27	123457761	236	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	997	13	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
28	123457761	236	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	997	14	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
29	123457761	236	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	997	14	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
30	123457761	235	1	0	3	0	0	0	0	0	0	0	0	0	0	1	0	997	15	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
31	123457761	235	0	0	3	0	0	1	0	0	0	0	0	0	0	1	0	1236	15	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
32	123457761	234	1	0	3	0	0	1	0	0	0	0	0	0	0	1	0	1236	16	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
33	123457761	234	0	1	3	0	0	1	0	0	0	0	0	0	0	1	0	1236	16	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
34	123457761	233	1	1	3	0	0	0	1	0	0	0	0	0	0	1	0	1236	17	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
35	123457761	233	0	2	4	0	0	0	1	0	0	0	0	0	0	0	0	1236	18	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
36	123457761	233	0	1	5	0	0	0	1	0	0	0	0	0	0	0	0	1255	18	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
37	123457761	230	3	1	5	0	0	0	1	0	0	0	0	0	0	0	0	1255	19	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
38	123457761	214	0	0	5	16	2	2	1	0	0	0	0	0	0	0	0	1494	20	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B]	1	1
39	123457761	213	1	0	5	16	2	2	1	0	0	0	0	0	0	0	0	1494	20	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B]	1	1
40	123457761	212	2	0	5	16	1	3	1	0	0	0	0	0	0	0	0	1494	20	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	1
41	123457761	212	1	1	5	16	1	3	1	0	0	0	0	0	0	0	0	1494	23	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	2
42	123457761	212	1	1	5	16	0	2	3	0	0	0	0	0	0	0	0	1494	23	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	2
43	123457761	210	3	1	5	16	0	2	3	0	0	0	0	0	0	0	0	1494	23	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B]	1	2
44	123457761	209	3	2	5	16	0	1	4	0	0	0	0	0	0	0	0	1494	24	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B]	1	3
45	123457761	209	3	0	6	16	0	2	4	0	0	0	0	0	0	0	0	1714	26	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B]	1	2
46	123457761	208	3	1	6	16	0	2	4	0	0	0	0	0	0	0	0	1714	26	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	3
47	123457761	207	2	3	6	16	0	2	4	0	0	0	0	0	0	0	0	1714	26	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	3
48	123457761	207	1	4	6	16	0	2	4	0	0	0	0	0	0	0	0	1714	26	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	3
