day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457445	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457445	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457445	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457445	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457445	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457445	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457445	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457445	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457445	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123457445	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123457445	219	0	0	0	13	4	4	0	0	0	0	0	0	0	0	0	480	13	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	2
11	123457445	219	0	0	0	13	3	5	0	0	0	0	0	0	0	0	0	480	14	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	2
12	123457445	218	1	0	0	13	3	4	1	0	0	0	0	0	0	0	0	480	15	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	2
13	123457445	218	1	0	0	13	3	3	2	0	0	0	0	0	0	0	0	480	16	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	1
14	123457445	218	1	0	0	13	1	5	2	0	0	0	0	0	0	0	0	480	17	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	1
15	123457445	218	1	0	0	13	1	4	3	0	0	0	0	0	0	0	0	499	17	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	1
16	123457445	218	1	0	0	13	1	2	5	0	0	0	0	0	0	0	0	499	17	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	1
17	123457445	218	1	0	0	13	1	2	5	0	0	0	0	0	0	0	0	718	17	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	1
18	123457445	217	2	0	0	13	1	2	5	0	0	0	0	0	0	0	0	718	19	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	1
19	123457445	217	2	0	0	13	0	3	5	0	0	0	0	0	0	0	0	718	20	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	1
20	123457445	217	0	2	0	13	0	2	6	0	0	0	0	0	0	0	0	718	20	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	3
21	123457445	217	0	2	0	13	0	2	6	0	0	0	0	0	0	0	0	718	20	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	3
22	123457445	217	0	0	2	13	0	1	7	0	0	0	0	0	0	0	0	718	20	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	1
23	123457445	217	0	0	2	13	0	1	7	0	0	0	0	0	0	0	0	718	23	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	1
24	123457445	229	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	958	25	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
25	123457445	229	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	958	28	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
26	123457445	229	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	958	29	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
27	123457445	229	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	958	30	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
28	123457445	229	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	958	31	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
29	123457445	228	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	958	33	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
30	123457445	228	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	958	33	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
31	123457445	228	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	1198	35	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
32	123457445	228	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	1198	36	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
33	123457445	228	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	1198	36	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
34	123457445	228	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	1198	36	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
35	123457445	228	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	1198	38	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
36	123457445	227	1	0	10	0	0	2	0	0	0	0	0	0	0	0	0	1236	40	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
37	123457445	227	0	1	10	0	0	2	0	0	0	0	0	0	0	0	0	1236	40	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
38	123457445	208	1	0	10	18	0	3	0	0	0	0	0	0	0	0	0	1474	41	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	2
39	123457445	208	1	0	10	18	0	3	0	0	0	0	0	0	0	0	0	1474	41	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	2
40	123457445	208	1	0	10	18	0	2	1	0	0	0	0	0	0	0	0	1474	41	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	2
41	123457445	208	1	0	10	18	0	2	1	0	0	0	0	0	0	0	0	1474	42	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	2
42	123457445	208	1	0	10	18	0	1	2	0	0	0	0	0	0	0	0	1474	42	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
43	123457445	208	1	0	10	18	0	1	2	0	0	0	0	0	0	0	0	1474	42	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
44	123457445	208	1	0	10	18	0	1	2	0	0	0	0	0	0	0	0	1474	43	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
45	123457445	208	1	0	11	18	0	1	1	0	0	0	0	0	0	0	0	1694	44	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
46	123457445	208	1	0	11	18	0	1	1	0	0	0	0	0	0	0	0	1694	46	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
47	123457445	207	1	1	11	18	0	1	1	0	0	0	0	0	0	0	0	1694	46	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	2
48	123457445	207	0	2	11	18	0	1	1	0	0	0	0	0	0	0	0	1694	46	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	2
49	123457445	207	0	2	11	18	0	1	1	0	0	0	0	0	0	0	0	1694	47	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	2
50	123457445	204	3	2	11	18	0	1	1	0	0	0	0	0	0	0	0	1694	49	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	2
51	123457445	201	4	4	11	18	0	1	1	0	0	0	0	0	0	0	0	1694	49	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	3
52	123457445	206	1	0	12	13	2	4	2	0	0	0	0	0	0	0	0	1934	49	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A]	1	2
53	123457445	205	1	1	12	13	1	4	3	0	0	0	0	0	0	0	0	1934	49	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	2
54	123457445	205	1	1	12	13	1	4	3	0	0	0	0	0	0	0	0	1934	52	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	2
55	123457445	205	0	1	13	13	0	3	5	0	0	0	0	0	0	0	0	1934	53	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	3
56	123457445	205	0	1	13	13	0	3	5	0	0	0	0	0	0	0	0	1934	53	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	3
57	123457445	205	0	0	14	13	0	3	5	0	0	0	0	0	0	0	0	1953	54	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	2
58	123457445	205	0	0	14	13	0	3	5	0	0	0	0	0	0	0	0	1953	54	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	2
59	123457445	205	0	0	14	13	0	3	5	0	0	0	0	0	0	0	0	2172	54	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	2
60	123457445	205	0	0	14	13	0	3	5	0	0	0	0	0	0	0	0	2172	57	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	2
61	123457445	205	0	0	14	13	0	3	5	0	0	0	0	0	0	0	0	2172	58	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	2
62	123457445	205	0	0	14	13	0	3	5	0	0	0	0	0	0	0	0	2172	59	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	2
63	123457445	205	0	0	14	13	0	3	5	0	0	0	0	0	0	0	0	2172	59	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	2
64	123457445	203	2	0	14	13	0	2	6	0	0	0	0	0	0	0	0	2172	60	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3A]	1	1
65	123457445	201	3	1	14	13	0	2	6	0	0	0	0	0	0	0	0	2172	60	0	11	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3A]	1	2
66	123457445	197	2	0	21	17	0	2	1	0	0	0	0	0	0	0	0	2412	63	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	1
67	123457445	197	1	1	21	17	0	2	1	0	0	0	0	0	0	0	0	2412	63	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	2
68	123457445	196	1	2	21	17	0	2	1	0	0	0	0	0	0	0	0	2412	63	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	3
69	123457445	196	0	3	21	17	0	2	1	0	0	0	0	0	0	0	0	2412	63	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	3
70	123457445	196	0	3	21	17	0	2	1	0	0	0	0	0	0	0	0	2412	64	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	3
71	123457445	195	1	2	22	17	0	2	1	0	0	0	0	0	0	0	0	2412	65	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	3
72	123457445	192	4	2	22	17	0	2	1	0	0	0	0	0	0	0	0	2412	67	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1C]	1	3
73	123457445	191	4	0	22	17	0	5	1	0	0	0	0	0	0	0	0	2632	67	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1C]	1	4
74	123457445	191	4	0	22	17	0	5	1	0	0	0	0	0	0	0	0	2632	68	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1C]	1	4
75	123457445	191	4	0	22	17	0	5	1	0	0	0	0	0	0	0	0	2632	71	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1C]	1	4
76	123457445	191	4	0	22	17	0	4	2	0	0	0	0	0	0	0	0	2632	71	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1C]	1	4
77	123457445	191	2	2	22	17	0	4	2	0	0	0	0	0	0	0	0	2632	71	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1C]	1	6
78	123457445	175	1	2	20	31	2	5	4	0	0	0	0	0	0	0	0	2689	71	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1C 2D]	2	6
79	123457445	174	2	2	20	31	2	1	8	0	0	0	0	0	0	0	0	2689	71	0	17	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1C 2D]	2	3
80	123457445	175	0	0	22	30	3	4	6	0	0	0	0	0	0	0	0	2907	71	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2D 3D]	2	3
