day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456842	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456842	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123456842	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456842	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123456842	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123456842	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123456842	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123456842	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123456842	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
9	123456842	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
10	123456842	228	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
11	123456842	227	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
12	123456842	223	5	7	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
13	123456842	223	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
14	123456842	223	3	7	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
15	123456842	220	4	7	9	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
16	123456842	218	5	8	9	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
17	123456842	216	5	10	9	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	2
18	123456842	210	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
19	123456842	205	11	13	11	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	4
20	123456842	205	7	15	13	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	5
21	123456842	205	4	17	14	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	5
22	123456842	199	9	15	17	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	[]	0	5
23	123456842	192	13	15	20	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	[]	0	5
24	123456842	176	9	11	4	12	2	9	17	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1B 3B]	2	5
25	123456842	169	13	13	5	12	1	9	18	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1B 3B]	2	6
26	123456842	164	16	13	7	12	1	8	19	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1B 3B]	2	5
27	123456842	164	13	14	9	12	0	8	20	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1B 3B]	2	5
28	123456842	164	9	15	12	12	0	7	21	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1B 3B]	2	5
29	123456842	152	4	3	1	22	5	19	34	0	0	0	0	0	0	0	0	130	0	0	4	0	0	0	[1B 3B 1D 2B]	4	5
30	123456842	151	5	2	2	22	3	20	35	0	0	0	0	0	0	0	0	130	0	0	4	0	0	0	[1B 3B 1D 2B]	4	5
31	123456842	151	5	2	2	22	3	15	40	0	0	0	0	0	0	0	0	138	0	0	4	0	0	0	[1B 3B 1D 2B]	4	5
32	123456842	144	10	4	2	22	2	16	40	0	0	0	0	0	0	0	0	138	0	0	4	0	0	0	[1B 3B 1D 2B]	4	6
33	123456842	142	10	6	2	22	2	13	43	0	0	0	0	0	0	0	0	138	0	0	4	0	0	0	[1B 3B 1D 2B]	4	6
34	123456842	142	8	7	3	22	0	15	43	0	0	0	0	0	0	0	0	138	0	0	4	0	0	0	[1B 3B 1D 2B]	4	6
35	123456842	142	4	11	3	22	0	14	44	0	0	0	0	0	0	0	0	138	0	0	4	0	0	0	[1B 3B 1D 2B]	4	7
