day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457588	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457588	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457588	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457588	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
4	123457588	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
5	123457588	229	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
6	123457588	229	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
7	123457588	229	2	8	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
8	123457588	226	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
9	123457588	219	9	10	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	3
10	123457588	216	12	10	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
11	123457588	210	14	13	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
12	123457588	203	19	12	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
13	123457588	203	13	16	8	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
14	123457588	203	10	17	10	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	5
15	123457588	197	15	17	11	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	5
16	123457588	191	17	20	12	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	5
17	123457588	189	11	9	11	0	5	8	7	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1D]	1	5
18	123457588	185	11	13	11	0	3	8	9	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1D]	1	5
19	123457588	180	11	16	13	0	3	8	9	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1D]	1	5
20	123457588	180	8	18	14	0	2	8	10	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1D]	1	5
21	123457588	180	6	16	18	0	0	9	11	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1D]	1	5
22	123457588	176	9	11	24	0	0	6	14	0	0	0	0	0	0	0	0	107	0	0	1	0	0	0	[1D]	1	5
23	123457588	172	11	12	25	0	0	3	17	0	0	0	0	0	0	0	0	107	0	0	1	0	0	0	[1D]	1	5
24	123457588	168	11	12	29	0	0	3	17	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[1D]	1	5
25	123457588	164	11	15	30	0	0	2	18	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[1D]	1	5
26	123457588	162	10	17	31	0	0	2	18	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[1D]	1	5
27	123457588	162	8	18	32	0	0	2	18	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[1D]	1	5
28	123457588	162	7	17	34	0	0	2	18	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[1D]	1	5
29	123457588	153	5	10	32	7	2	9	22	0	0	0	0	0	0	0	0	140	0	0	3	0	0	0	[1D 3A]	2	5
30	123457588	148	7	12	33	7	2	9	22	0	0	0	0	0	0	0	0	140	0	0	3	0	0	0	[1D 3A]	2	5
31	123457588	142	7	9	42	10	1	11	18	0	0	0	0	0	0	0	0	151	0	0	4	0	0	0	[3A 2D]	2	4
32	123457588	142	4	11	43	10	1	11	18	0	0	0	0	0	0	0	0	151	0	0	4	0	0	0	[3A 2D]	2	4
33	123457588	139	6	11	44	10	1	10	19	0	0	0	0	0	0	0	0	151	0	0	4	0	0	0	[3A 2D]	2	5
34	123457588	139	3	10	48	10	1	10	19	0	0	0	0	0	0	0	0	151	0	0	4	0	0	0	[3A 2D]	2	5
35	123457588	139	1	12	48	10	1	9	20	0	0	0	0	0	0	0	0	151	0	0	4	0	0	0	[3A 2D]	2	5
