day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457766	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457766	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457766	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457766	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457766	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457766	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457766	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123457766	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123457766	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
9	123457766	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
10	123457766	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
11	123457766	230	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
12	123457766	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
13	123457766	229	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
14	123457766	229	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
15	123457766	226	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
16	123457766	223	4	8	5	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
17	123457766	215	3	2	0	6	2	6	6	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[2B]	1	3
18	123457766	212	6	2	0	6	1	4	9	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[2B]	1	3
19	123457766	209	9	2	0	6	1	4	9	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[2B]	1	3
20	123457766	209	6	5	0	6	1	3	10	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[2B]	1	3
21	123457766	209	4	6	1	6	1	3	10	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[2B]	1	3
22	123457766	195	1	4	0	19	3	6	12	0	0	0	0	0	0	0	0	106	0	0	2	0	0	0	[2B 2C]	2	3
23	123457766	195	1	2	2	19	2	6	13	0	0	0	0	0	0	0	0	106	0	0	2	0	0	0	[2B 2C]	2	3
24	123457766	194	2	1	3	19	1	7	13	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 2C]	2	3
25	123457766	193	3	1	3	19	1	7	13	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 2C]	2	3
26	123457766	193	2	2	3	19	0	7	14	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 2C]	2	3
27	123457766	193	2	2	3	19	0	7	14	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 2C]	2	3
28	123457766	193	1	3	3	19	0	7	14	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 2C]	2	3
29	123457766	190	3	4	3	19	0	5	16	0	0	0	0	0	0	0	0	136	0	0	2	0	0	0	[2B 2C]	2	3
30	123457766	186	6	5	3	19	0	4	17	0	0	0	0	0	0	0	0	136	0	0	2	0	0	0	[2B 2C]	2	2
31	123457766	189	8	6	17	13	0	4	3	0	0	0	0	0	0	0	0	147	0	0	2	0	0	0	[2C]	1	3
32	123457766	180	11	12	17	13	0	4	3	0	0	0	0	0	0	0	0	147	0	0	2	0	0	0	[2C]	1	3
33	123457766	178	9	16	17	13	0	4	3	0	0	0	0	0	0	0	0	147	0	0	2	0	0	0	[2C]	1	3
34	123457766	178	6	18	18	13	0	4	3	0	0	0	0	0	0	0	0	147	0	0	2	0	0	0	[2C]	1	3
35	123457766	178	3	21	18	13	0	3	4	0	0	0	0	0	0	0	0	147	0	0	2	0	0	0	[2C]	1	3
