day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457551	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457551	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457551	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457551	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457551	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457551	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457551	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123457551	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123457551	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
9	123457551	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
10	123457551	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
11	123457551	229	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
12	123457551	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
13	123457551	226	2	9	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
14	123457551	226	2	9	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
15	123457551	204	5	7	4	19	0	1	0	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3D]	1	2
16	123457551	201	7	6	6	19	0	1	0	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3D]	1	3
17	123457551	198	8	7	7	19	0	1	0	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[3D]	1	4
18	123457551	196	8	8	8	19	0	1	0	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[3D]	1	4
19	123457551	190	9	12	9	19	0	1	0	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[3D]	1	4
20	123457551	190	6	14	10	19	0	1	0	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[3D]	1	4
21	123457551	190	4	15	11	19	0	0	1	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[3D]	1	3
22	123457551	186	6	5	3	20	1	8	11	0	0	0	0	0	0	0	0	106	0	0	2	0	0	0	[3D 2B]	2	3
23	123457551	185	5	6	4	20	1	7	12	0	0	0	0	0	0	0	0	106	0	0	2	0	0	0	[3D 2B]	2	3
24	123457551	181	7	7	5	20	1	6	13	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3D 2B]	2	3
25	123457551	180	6	8	6	20	1	5	14	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3D 2B]	2	3
26	123457551	178	5	9	8	20	1	5	14	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3D 2B]	2	3
27	123457551	178	4	10	8	20	1	4	15	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3D 2B]	2	3
28	123457551	178	3	8	11	20	0	5	15	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3D 2B]	2	3
29	123457551	186	3	4	7	11	1	9	19	0	0	0	0	0	0	0	0	138	0	0	3	0	0	0	[2B 1B]	2	3
30	123457551	184	5	4	7	11	0	9	20	0	0	0	0	0	0	0	0	138	0	0	3	0	0	0	[2B 1B]	2	3
31	123457551	181	4	8	7	11	0	7	22	0	0	0	0	0	0	0	0	148	0	0	3	0	0	0	[2B 1B]	2	4
32	123457551	180	3	10	7	11	0	5	24	0	0	0	0	0	0	0	0	148	0	0	3	0	0	0	[2B 1B]	2	4
33	123457551	179	2	10	9	11	0	5	24	0	0	0	0	0	0	0	0	148	0	0	3	0	0	0	[2B 1B]	2	4
34	123457551	179	1	9	11	11	0	4	25	0	0	0	0	0	0	0	0	148	0	0	3	0	0	0	[2B 1B]	2	4
35	123457551	179	0	9	12	11	0	4	25	0	0	0	0	0	0	0	0	148	0	0	3	0	0	0	[2B 1B]	2	4
