day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457514	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457514	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457514	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457514	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123457514	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123457514	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457514	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457514	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457514	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
9	123457514	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
10	123457514	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
11	123457514	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
12	123457514	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
13	123457514	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
14	123457514	228	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	3
15	123457514	205	7	6	2	19	0	1	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[1D]	1	3
16	123457514	203	9	6	2	19	0	1	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[1D]	1	3
17	123457514	202	8	8	2	19	0	1	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[1D]	1	3
18	123457514	198	7	13	2	19	0	1	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[1D]	1	5
19	123457514	193	11	12	4	19	0	1	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[1D]	1	5
20	123457514	193	9	11	7	19	0	1	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[1D]	1	5
21	123457514	193	9	10	8	19	0	1	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[1D]	1	5
22	123457514	170	9	13	8	36	1	3	0	0	0	0	0	0	0	0	0	105	0	0	2	0	0	0	[1D 3B]	2	5
23	123457514	161	15	15	9	36	1	3	0	0	0	0	0	0	0	0	0	105	0	0	2	0	0	0	[1D 3B]	2	5
24	123457514	148	5	6	1	47	7	16	10	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[1D 3B 1B 2B]	4	5
25	123457514	144	7	8	1	47	7	15	11	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[1D 3B 1B 2B]	4	5
26	123457514	141	9	9	1	47	3	17	13	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[1D 3B 1B 2B]	4	5
27	123457514	141	6	12	1	47	2	15	16	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[1D 3B 1B 2B]	4	6
28	123457514	141	4	14	1	47	1	12	20	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[1D 3B 1B 2B]	4	8
29	123457514	134	3	2	1	52	4	20	24	0	0	0	0	0	0	0	0	124	0	0	6	0	0	0	[3B 1B 2B 3C 3D]	5	7
30	123457514	132	4	2	2	52	3	18	27	0	0	0	0	0	0	0	0	124	0	0	6	0	0	0	[3B 1B 2B 3C 3D]	5	6
31	123457514	132	4	2	2	52	3	16	29	0	0	0	0	0	0	0	0	131	0	0	6	0	0	0	[3B 1B 2B 3C 3D]	5	6
32	123457514	131	3	4	2	52	3	14	31	0	0	0	0	0	0	0	0	131	0	0	6	0	0	0	[3B 1B 2B 3C 3D]	5	7
33	123457514	130	3	3	4	52	2	11	35	0	0	0	0	0	0	0	0	131	0	0	6	0	0	0	[3B 1B 2B 3C 3D]	5	7
34	123457514	130	3	3	4	52	1	11	36	0	0	0	0	0	0	0	0	131	0	0	6	0	0	0	[3B 1B 2B 3C 3D]	5	7
35	123457514	130	3	3	4	52	1	10	37	0	0	0	0	0	0	0	0	131	0	0	6	0	0	0	[3B 1B 2B 3C 3D]	5	7
