day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457368	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457368	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457368	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457368	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457368	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457368	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457368	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123457368	236	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
8	123457368	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
9	123457368	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
10	123457368	226	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
11	123457368	222	10	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
12	123457368	218	10	9	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
13	123457368	218	6	12	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
14	123457368	218	6	11	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
15	123457368	206	4	7	3	10	3	3	4	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[2A]	1	3
16	123457368	204	4	5	7	10	1	5	4	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[2A]	1	3
17	123457368	200	8	5	7	10	1	5	4	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2A]	1	3
18	123457368	198	5	8	9	10	1	3	6	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2A]	1	3
19	123457368	196	6	8	10	10	1	2	7	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2A]	1	4
20	123457368	196	3	9	12	10	1	2	7	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2A]	1	4
21	123457368	196	3	8	13	10	0	3	7	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2A]	1	4
22	123457368	188	0	3	9	18	1	10	11	0	0	0	0	0	0	0	0	105	0	0	3	0	0	0	[2A 1B]	2	4
23	123457368	187	1	2	10	18	1	9	12	0	0	0	0	0	0	0	0	105	0	0	3	0	0	0	[2A 1B]	2	4
24	123457368	185	3	2	10	18	1	8	13	0	0	0	0	0	0	0	0	115	0	0	3	0	0	0	[2A 1B]	2	4
25	123457368	184	3	3	10	18	1	6	15	0	0	0	0	0	0	0	0	115	0	0	3	0	0	0	[2A 1B]	2	4
26	123457368	184	1	4	11	18	1	6	15	0	0	0	0	0	0	0	0	115	0	0	3	0	0	0	[2A 1B]	2	4
27	123457368	184	1	3	12	18	1	2	19	0	0	0	0	0	0	0	0	115	0	0	3	0	0	0	[2A 1B]	2	4
28	123457368	184	1	3	12	18	1	2	19	0	0	0	0	0	0	0	0	115	0	0	3	0	0	0	[2A 1B]	2	4
29	123457368	190	4	4	22	8	0	2	10	0	0	0	0	0	0	0	0	137	0	0	3	0	0	0	[1B]	1	3
30	123457368	186	5	6	23	8	0	2	10	0	0	0	0	0	0	0	0	137	0	0	3	0	0	0	[1B]	1	3
31	123457368	184	4	9	23	8	0	2	10	0	0	0	0	0	0	0	0	148	0	0	3	0	0	0	[1B]	1	3
32	123457368	182	6	8	24	8	0	2	10	0	0	0	0	0	0	0	0	148	0	0	3	0	0	0	[1B]	1	3
33	123457368	179	7	9	25	8	0	2	10	0	0	0	0	0	0	0	0	148	0	0	3	0	0	0	[1B]	1	3
34	123457368	179	6	10	25	8	0	2	10	0	0	0	0	0	0	0	0	148	0	0	3	0	0	0	[1B]	1	3
35	123457368	179	4	12	25	8	0	1	11	0	0	0	0	0	0	0	0	148	0	0	3	0	0	0	[1B]	1	3
