day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456923	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123456923	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123456923	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123456923	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123456923	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123456923	231	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123456923	231	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123456923	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
9	123456923	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
10	123456923	225	5	6	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
11	123456923	221	7	8	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
12	123456923	218	7	9	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
13	123456923	218	4	11	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
14	123456923	218	3	10	9	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
15	123456923	213	3	2	2	4	0	7	9	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3C]	1	2
16	123456923	211	4	3	2	4	0	6	10	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3C]	1	2
17	123456923	211	4	2	3	4	0	5	11	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[3C]	1	2
18	123456923	208	6	3	3	4	0	5	11	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[3C]	1	2
19	123456923	206	7	3	4	4	0	5	11	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[3C]	1	2
20	123456923	206	5	5	4	4	0	5	11	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[3C]	1	2
21	123456923	206	3	6	5	4	0	5	11	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[3C]	1	2
22	123456923	205	3	6	6	4	0	5	11	0	0	0	0	0	0	0	0	106	0	0	1	0	0	0	[3C]	1	2
23	123456923	202	6	4	8	4	0	4	12	0	0	0	0	0	0	0	0	106	0	0	1	0	0	0	[3C]	1	2
24	123456923	201	5	5	9	4	0	4	12	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[3C]	1	2
25	123456923	201	5	5	9	4	0	3	13	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[3C]	1	2
26	123456923	201	5	4	10	4	0	1	15	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[3C]	1	2
27	123456923	201	3	5	11	4	0	1	15	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[3C]	1	3
28	123456923	201	3	5	11	4	0	0	16	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[3C]	1	2
29	123456923	201	1	1	17	3	2	5	10	0	0	0	0	0	0	0	0	141	0	0	2	0	0	0	[1C]	1	2
30	123456923	201	1	1	17	3	2	5	10	0	0	0	0	0	0	0	0	141	0	0	2	0	0	0	[1C]	1	2
31	123456923	199	2	2	17	3	2	5	10	0	0	0	0	0	0	0	0	152	0	0	2	0	0	0	[1C]	1	2
32	123456923	199	2	2	17	3	0	7	10	0	0	0	0	0	0	0	0	152	0	0	2	0	0	0	[1C]	1	2
33	123456923	198	2	3	17	3	0	7	10	0	0	0	0	0	0	0	0	152	0	0	2	0	0	0	[1C]	1	2
34	123456923	198	2	3	17	3	0	5	12	0	0	0	0	0	0	0	0	152	0	0	2	0	0	0	[1C]	1	2
35	123456923	198	1	3	18	3	0	5	12	0	0	0	0	0	0	0	0	152	0	0	2	0	0	0	[1C]	1	2
