day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457463	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457463	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457463	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457463	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457463	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457463	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457463	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123457463	231	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
8	123457463	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
9	123457463	221	8	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
10	123457463	217	9	11	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
11	123457463	217	7	11	5	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
12	123457463	215	7	11	7	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
13	123457463	215	6	9	10	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
14	123457463	215	5	9	11	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	3
15	123457463	215	5	9	11	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
16	123457463	211	7	11	11	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
17	123457463	205	9	5	1	1	1	8	10	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1A]	1	4
18	123457463	202	9	7	2	1	1	8	10	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1A]	1	4
19	123457463	197	10	9	4	1	1	6	12	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1A]	1	5
20	123457463	197	6	13	4	1	1	6	12	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1A]	1	5
21	123457463	197	5	13	5	1	1	6	12	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1A]	1	4
22	123457463	180	5	8	7	15	1	11	13	0	0	0	0	0	0	0	0	107	0	0	2	0	0	0	[1A 1B]	2	4
23	123457463	173	9	11	7	15	1	11	13	0	0	0	0	0	0	0	0	107	0	0	2	0	0	0	[1A 1B]	2	4
24	123457463	171	8	12	9	15	1	10	14	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[1A 1B]	2	4
25	123457463	169	7	14	10	15	1	8	16	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[1A 1B]	2	4
26	123457463	168	8	11	13	15	1	7	17	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[1A 1B]	2	4
27	123457463	168	7	9	16	15	1	7	17	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[1A 1B]	2	5
28	123457463	168	6	8	18	15	0	7	18	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[1A 1B]	2	4
29	123457463	158	0	0	2	25	4	14	37	0	0	0	0	0	0	0	0	137	0	0	4	0	0	0	[1A 1B 2A 3A]	4	4
30	123457463	158	0	0	2	25	3	14	38	0	0	0	0	0	0	0	0	137	0	0	4	0	0	0	[1A 1B 2A 3A]	4	4
31	123457463	159	0	0	21	24	3	10	23	0	0	0	0	0	0	0	0	146	0	0	4	0	0	0	[1B 2A 3A]	3	3
32	123457463	159	0	0	21	24	2	10	24	0	0	0	0	0	0	0	0	146	0	0	4	0	0	0	[1B 2A 3A]	3	3
33	123457463	159	0	0	21	24	0	12	24	0	0	0	0	0	0	0	0	146	0	0	4	0	0	0	[1B 2A 3A]	3	3
34	123457463	159	0	0	21	24	0	11	25	0	0	0	0	0	0	0	0	146	0	0	4	0	0	0	[1B 2A 3A]	3	3
35	123457463	159	0	0	21	24	0	8	28	0	0	0	0	0	0	0	0	146	0	0	4	0	0	0	[1B 2A 3A]	3	3
