day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457706	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457706	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457706	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457706	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457706	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457706	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457706	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123457706	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123457706	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
9	123457706	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
10	123457706	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
11	123457706	223	8	7	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
12	123457706	214	16	6	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
13	123457706	214	14	8	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
14	123457706	214	9	11	6	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
15	123457706	207	4	6	3	5	5	5	5	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[1D]	1	2
16	123457706	205	5	6	4	5	4	4	7	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[1D]	1	2
17	123457706	204	5	6	5	5	3	4	8	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[1D]	1	2
18	123457706	202	5	7	6	5	2	4	9	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[1D]	1	2
19	123457706	202	4	7	7	5	2	4	9	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[1D]	1	2
20	123457706	202	3	5	10	5	0	5	10	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[1D]	1	2
21	123457706	202	2	6	10	5	0	5	10	0	0	0	0	0	0	0	0	95	0	0	1	0	0	0	[1D]	1	2
22	123457706	201	2	7	10	5	0	4	11	0	0	0	0	0	0	0	0	106	0	0	1	0	0	0	[1D]	1	2
23	123457706	199	4	6	11	5	0	3	12	0	0	0	0	0	0	0	0	106	0	0	1	0	0	0	[1D]	1	2
24	123457706	199	3	4	14	5	0	3	12	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[1D]	1	2
25	123457706	199	3	3	15	5	0	3	12	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[1D]	1	2
26	123457706	199	3	3	15	5	0	2	13	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[1D]	1	2
27	123457706	199	2	4	15	5	0	2	13	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[1D]	1	2
28	123457706	199	2	3	16	5	0	1	14	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[1D]	1	2
29	123457706	203	3	3	31	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	1	0	0	0	[]	0	1
30	123457706	203	2	4	31	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	1	0	0	0	[]	0	2
31	123457706	202	2	5	31	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[]	0	2
32	123457706	201	2	5	32	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[]	0	3
33	123457706	199	4	5	32	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[]	0	3
34	123457706	199	3	6	32	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[]	0	3
35	123457706	199	2	5	34	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[]	0	3
