day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457646	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457646	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457646	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457646	229	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457646	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457646	225	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457646	225	5	6	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123457646	225	2	8	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123457646	219	1	0	0	6	1	8	5	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2C]	1	1
9	123457646	218	1	1	0	6	1	8	5	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2C]	1	2
10	123457646	218	0	2	0	6	1	7	6	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[2C]	1	2
11	123457646	214	4	2	0	6	0	8	6	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[2C]	1	2
12	123457646	213	5	2	0	6	0	7	7	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[2C]	1	2
13	123457646	213	4	3	0	6	0	6	8	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[2C]	1	2
14	123457646	213	4	2	1	6	0	4	10	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[2C]	1	2
15	123457646	212	5	2	1	6	0	4	10	0	0	0	0	0	0	0	0	82	0	0	1	0	0	0	[2C]	1	2
16	123457646	212	2	5	1	6	0	4	10	0	0	0	0	0	0	0	0	82	0	0	1	0	0	0	[2C]	1	2
17	123457646	208	5	5	2	6	0	4	10	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[2C]	1	2
18	123457646	208	4	5	3	6	0	3	11	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[2C]	1	2
19	123457646	208	3	4	5	6	0	3	11	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[2C]	1	2
20	123457646	208	3	4	5	6	0	2	12	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[2C]	1	2
21	123457646	208	3	4	5	6	0	2	12	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[2C]	1	2
22	123457646	212	5	4	19	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[]	0	1
23	123457646	212	5	4	19	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[]	0	1
24	123457646	212	4	4	20	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[]	0	1
25	123457646	210	5	5	20	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[]	0	1
26	123457646	208	5	6	21	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[]	0	2
27	123457646	208	3	7	22	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[]	0	1
28	123457646	208	2	7	23	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	0	[]	0	1
29	123457646	208	2	5	25	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	1	0	0	0	[]	0	1
30	123457646	208	2	4	26	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	1	0	0	0	[]	0	1
31	123457646	206	3	4	27	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[]	0	1
32	123457646	206	2	5	27	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[]	0	1
33	123457646	206	1	6	27	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[]	0	2
34	123457646	206	1	6	27	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[]	0	2
35	123457646	206	1	5	28	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[]	0	1
