day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457644	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457644	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457644	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457644	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457644	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457644	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457644	230	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123457644	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123457644	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
9	123457644	225	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
10	123457644	218	12	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
11	123457644	216	11	10	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
12	123457644	215	7	12	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
13	123457644	215	6	9	10	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
14	123457644	215	4	11	10	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
15	123457644	211	6	11	12	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
16	123457644	207	8	13	12	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
17	123457644	205	9	10	16	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	3
18	123457644	202	11	9	18	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	3
19	123457644	198	12	11	19	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	3
20	123457644	198	9	12	21	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	4
21	123457644	198	8	12	22	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	3
22	123457644	194	8	12	26	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	[]	0	4
23	123457644	191	7	13	29	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	[]	0	4
24	123457644	186	7	6	21	1	2	8	9	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[3C]	1	4
25	123457644	183	10	5	22	1	2	5	12	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[3C]	1	4
26	123457644	180	9	8	23	1	1	6	12	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[3C]	1	4
27	123457644	180	7	9	24	1	1	5	13	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[3C]	1	4
28	123457644	180	4	11	25	1	0	5	14	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[3C]	1	4
29	123457644	175	7	12	26	1	0	3	16	0	0	0	0	0	0	0	0	142	0	0	1	0	0	0	[3C]	1	4
30	123457644	170	9	13	28	1	0	2	17	0	0	0	0	0	0	0	0	142	0	0	1	0	0	0	[3C]	1	4
31	123457644	168	8	15	29	1	0	2	17	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[3C]	1	5
32	123457644	165	9	14	32	1	0	2	17	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[3C]	1	5
33	123457644	163	6	14	37	1	0	2	17	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[3C]	1	6
34	123457644	163	4	14	39	1	0	1	18	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[3C]	1	6
35	123457644	163	3	14	40	1	0	1	18	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[3C]	1	5
