day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456906	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456906	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123456906	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456906	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123456906	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123456906	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123456906	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123456906	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123456906	230	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
9	123456906	223	9	4	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
10	123456906	222	10	4	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
11	123456906	221	9	5	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
12	123456906	218	12	5	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
13	123456906	218	8	9	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
14	123456906	218	7	9	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
15	123456906	215	10	9	6	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
16	123456906	212	12	9	7	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
17	123456906	207	13	13	7	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	4
18	123456906	200	15	14	11	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	3
19	123456906	194	20	13	13	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	3
20	123456906	194	12	20	14	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	5
21	123456906	194	8	19	19	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	4
22	123456906	184	12	17	7	3	1	3	13	0	0	0	0	0	0	0	0	108	0	0	1	0	0	0	[2A]	1	4
23	123456906	175	17	20	8	3	1	2	14	0	0	0	0	0	0	0	0	108	0	0	1	0	0	0	[2A]	1	4
24	123456906	169	12	14	5	6	6	8	20	0	0	0	0	0	0	0	0	119	0	0	2	0	0	0	[2A 2B]	2	4
25	123456906	167	9	16	8	6	3	11	20	0	0	0	0	0	0	0	0	119	0	0	2	0	0	0	[2A 2B]	2	6
26	123456906	163	11	18	8	6	1	13	20	0	0	0	0	0	0	0	0	119	0	0	2	0	0	0	[2A 2B]	2	6
27	123456906	163	8	17	12	6	1	12	21	0	0	0	0	0	0	0	0	119	0	0	2	0	0	0	[2A 2B]	2	6
28	123456906	163	5	20	12	6	1	11	22	0	0	0	0	0	0	0	0	119	0	0	2	0	0	0	[2A 2B]	2	6
29	123456906	150	7	13	10	16	1	17	26	0	0	0	0	0	0	0	0	129	0	0	3	0	0	0	[2A 2B 1A]	3	7
30	123456906	148	8	12	12	16	1	12	31	0	0	0	0	0	0	0	0	129	0	0	3	0	0	0	[2A 2B 1A]	3	7
31	123456906	142	9	16	13	16	0	11	33	0	0	0	0	0	0	0	0	138	0	0	3	0	0	0	[2A 2B 1A]	3	8
32	123456906	139	9	18	14	16	0	9	35	0	0	0	0	0	0	0	0	138	0	0	3	0	0	0	[2A 2B 1A]	3	8
33	123456906	137	9	15	19	16	0	8	36	0	0	0	0	0	0	0	0	138	0	0	3	0	0	0	[2A 2B 1A]	3	8
34	123456906	137	6	18	19	16	0	7	37	0	0	0	0	0	0	0	0	138	0	0	3	0	0	0	[2A 2B 1A]	3	8
35	123456906	137	5	16	22	16	0	7	37	0	0	0	0	0	0	0	0	138	0	0	3	0	0	0	[2A 2B 1A]	3	8
