day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457406	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457406	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457406	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457406	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457406	229	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457406	228	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457406	228	2	7	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123457406	228	1	6	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123457406	227	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
9	123457406	225	4	3	8	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
10	123457406	222	6	4	8	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
11	123457406	221	6	5	8	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
12	123457406	218	5	9	8	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	3
13	123457406	218	2	11	9	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	3
14	123457406	218	1	10	11	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	3
15	123457406	216	3	9	12	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
16	123457406	213	5	10	12	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
17	123457406	197	5	8	10	14	1	3	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1A]	1	3
18	123457406	197	4	8	11	14	0	4	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1A]	1	3
19	123457406	195	6	8	11	14	0	4	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1A]	1	3
20	123457406	195	3	9	13	14	0	3	3	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1A]	1	3
21	123457406	195	1	11	13	14	0	3	3	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1A]	1	3
22	123457406	193	2	4	1	14	1	9	16	0	0	0	0	0	0	0	0	107	0	0	2	0	0	0	[1A 3A]	2	3
23	123457406	191	4	4	1	14	1	7	18	0	0	0	0	0	0	0	0	107	0	0	2	0	0	0	[1A 3A]	2	3
24	123457406	191	2	6	1	14	1	6	19	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[1A 3A]	2	3
25	123457406	187	6	6	1	14	1	6	19	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[1A 3A]	2	3
26	123457406	185	7	7	1	14	1	5	20	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[1A 3A]	2	3
27	123457406	185	6	7	2	14	1	3	22	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[1A 3A]	2	2
28	123457406	185	4	8	3	14	0	3	23	0	0	0	0	0	0	0	0	117	0	0	2	0	0	0	[1A 3A]	2	2
29	123457406	180	0	0	0	19	1	14	26	0	0	0	0	0	0	0	0	137	0	0	4	0	0	0	[1A 3A 2A]	3	2
30	123457406	180	0	0	0	19	1	12	28	0	0	0	0	0	0	0	0	137	0	0	4	0	0	0	[1A 3A 2A]	3	2
31	123457406	194	0	0	6	5	1	7	27	0	0	0	0	0	0	0	0	147	0	0	4	0	0	0	[3A 2A]	2	2
32	123457406	194	0	0	6	5	1	5	29	0	0	0	0	0	0	0	0	147	0	0	4	0	0	0	[3A 2A]	2	2
33	123457406	194	0	0	6	5	1	4	30	0	0	0	0	0	0	0	0	147	0	0	4	0	0	0	[3A 2A]	2	2
34	123457406	194	0	0	6	5	1	4	30	0	0	0	0	0	0	0	0	147	0	0	4	0	0	0	[3A 2A]	2	2
35	123457406	194	0	0	6	5	0	3	32	0	0	0	0	0	0	0	0	147	0	0	4	0	0	0	[3A 2A]	2	2
