day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457669	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457669	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457669	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457669	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457669	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457669	226	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457669	226	3	6	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
7	123457669	226	3	6	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
8	123457669	222	7	5	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
9	123457669	222	5	5	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
10	123457669	220	7	5	8	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
11	123457669	219	6	5	10	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
12	123457669	219	2	9	10	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
13	123457669	219	2	9	10	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
14	123457669	219	1	10	10	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
15	123457669	212	3	3	2	4	1	7	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[3B]	1	3
16	123457669	212	3	3	2	4	1	6	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[3B]	1	3
17	123457669	207	7	4	2	4	0	6	10	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[3B]	1	3
18	123457669	206	7	4	3	4	0	5	11	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[3B]	1	3
19	123457669	206	7	3	4	4	0	5	11	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[3B]	1	3
20	123457669	206	6	3	5	4	0	3	13	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[3B]	1	3
21	123457669	206	6	3	5	4	0	1	15	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[3B]	1	3
22	123457669	206	4	5	5	4	0	1	15	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[3B]	1	3
23	123457669	204	4	6	6	4	0	1	15	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	[3B]	1	3
24	123457669	194	3	2	1	12	2	5	21	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B 1B]	2	3
25	123457669	193	3	3	1	12	2	3	23	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B 1B]	2	2
26	123457669	192	3	4	1	12	2	3	23	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B 1B]	2	2
27	123457669	192	1	5	2	12	1	3	24	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B 1B]	2	2
28	123457669	192	1	4	3	12	0	4	24	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[3B 1B]	2	2
29	123457669	195	2	2	21	8	0	4	8	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[1B]	1	2
30	123457669	194	2	1	23	8	0	3	9	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[1B]	1	2
31	123457669	194	1	2	23	8	0	1	11	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[1B]	1	2
32	123457669	192	3	2	23	8	0	0	12	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[1B]	1	1
33	123457669	191	4	2	23	8	0	0	12	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[1B]	1	1
34	123457669	191	2	4	23	8	0	0	12	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[1B]	1	2
35	123457669	191	1	5	23	8	0	0	12	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[1B]	1	2
