day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457219	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457219	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457219	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457219	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457219	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457219	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
6	123457219	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
7	123457219	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
8	123457219	217	0	3	0	16	1	2	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3B]	1	3
9	123457219	213	4	3	0	16	1	1	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3B]	1	3
10	123457219	209	7	4	0	16	0	2	2	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3B]	1	3
11	123457219	207	8	4	1	16	0	2	2	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3B]	1	3
12	123457219	204	8	5	3	16	0	2	2	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3B]	1	4
13	123457219	204	5	7	4	16	0	2	2	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3B]	1	4
14	123457219	204	4	7	5	16	0	2	2	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3B]	1	4
15	123457219	203	3	7	7	16	0	2	2	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[3B]	1	4
16	123457219	198	6	9	7	16	0	2	2	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[3B]	1	4
17	123457219	189	4	3	4	23	2	9	6	0	0	0	0	0	0	0	0	92	0	0	2	0	0	0	[3B 2C]	2	4
18	123457219	189	3	3	5	23	2	7	8	0	0	0	0	0	0	0	0	92	0	0	2	0	0	0	[3B 2C]	2	4
19	123457219	185	6	3	6	23	1	8	8	0	0	0	0	0	0	0	0	92	0	0	2	0	0	0	[3B 2C]	2	4
20	123457219	185	5	4	6	23	0	8	9	0	0	0	0	0	0	0	0	92	0	0	2	0	0	0	[3B 2C]	2	5
21	123457219	185	5	2	8	23	0	8	9	0	0	0	0	0	0	0	0	92	0	0	2	0	0	0	[3B 2C]	2	4
22	123457219	199	5	2	14	7	0	4	9	0	0	0	0	0	0	0	0	103	0	0	2	0	0	0	[2C]	1	3
23	123457219	198	4	4	14	7	0	3	10	0	0	0	0	0	0	0	0	103	0	0	2	0	0	0	[2C]	1	3
24	123457219	198	4	3	15	7	0	2	11	0	0	0	0	0	0	0	0	114	0	0	2	0	0	0	[2C]	1	3
25	123457219	197	4	3	16	7	0	2	11	0	0	0	0	0	0	0	0	114	0	0	2	0	0	0	[2C]	1	3
26	123457219	195	6	3	16	7	0	2	11	0	0	0	0	0	0	0	0	114	0	0	2	0	0	0	[2C]	1	3
27	123457219	195	6	3	16	7	0	2	11	0	0	0	0	0	0	0	0	114	0	0	2	0	0	0	[2C]	1	3
28	123457219	195	5	4	16	7	0	2	11	0	0	0	0	0	0	0	0	114	0	0	2	0	0	0	[2C]	1	3
29	123457219	194	6	4	16	7	0	2	11	0	0	0	0	0	0	0	0	136	0	0	2	0	0	0	[2C]	1	3
30	123457219	191	8	5	16	7	0	2	11	0	0	0	0	0	0	0	0	136	0	0	2	0	0	0	[2C]	1	3
31	123457219	195	11	5	29	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[]	0	2
32	123457219	191	11	7	31	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[]	0	2
33	123457219	186	14	8	32	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[]	0	2
34	123457219	186	8	12	34	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[]	0	3
35	123457219	186	4	13	37	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[]	0	3
