day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457505	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457505	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457505	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457505	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457505	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457505	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457505	231	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
7	123457505	231	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
8	123457505	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
9	123457505	227	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
10	123457505	223	6	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
11	123457505	219	9	8	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
12	123457505	216	10	9	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
13	123457505	216	7	11	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
14	123457505	216	6	10	8	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
15	123457505	212	9	9	10	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	2
16	123457505	209	10	9	12	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
17	123457505	202	1	6	11	7	3	7	3	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2D]	1	3
18	123457505	201	2	6	11	7	1	9	3	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2D]	1	3
19	123457505	198	3	6	13	7	1	8	4	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2D]	1	4
20	123457505	198	3	6	13	7	1	7	5	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2D]	1	4
21	123457505	198	3	5	14	7	1	6	6	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2D]	1	4
22	123457505	197	4	3	16	7	0	5	8	0	0	0	0	0	0	0	0	107	0	0	1	0	0	0	[2D]	1	3
23	123457505	195	5	4	16	7	0	5	8	0	0	0	0	0	0	0	0	107	0	0	1	0	0	0	[2D]	1	3
24	123457505	192	5	7	16	7	0	4	9	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2D]	1	4
25	123457505	190	6	6	18	7	0	4	9	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2D]	1	3
26	123457505	189	6	6	19	7	0	2	11	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2D]	1	3
27	123457505	189	2	10	19	7	0	2	11	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2D]	1	4
28	123457505	189	1	10	20	7	0	1	12	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2D]	1	4
29	123457505	186	4	8	22	7	0	1	12	0	0	0	0	0	0	0	0	140	0	0	1	0	0	0	[2D]	1	4
30	123457505	184	5	9	22	7	0	0	13	0	0	0	0	0	0	0	0	140	0	0	1	0	0	0	[2D]	1	3
31	123457505	185	0	4	31	6	3	7	4	0	0	0	0	0	0	0	0	152	0	0	2	0	0	0	[3D]	1	3
32	123457505	183	2	4	31	6	1	9	4	0	0	0	0	0	0	0	0	152	0	0	2	0	0	0	[3D]	1	3
33	123457505	183	2	4	31	6	0	10	4	0	0	0	0	0	0	0	0	152	0	0	2	0	0	0	[3D]	1	3
34	123457505	183	0	6	31	6	0	7	7	0	0	0	0	0	0	0	0	152	0	0	2	0	0	0	[3D]	1	3
35	123457505	183	0	6	31	6	0	5	9	0	0	0	0	0	0	0	0	152	0	0	2	0	0	0	[3D]	1	3
