day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457470	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457470	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457470	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457470	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457470	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457470	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457470	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123457470	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123457470	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
9	123457470	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
10	123457470	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
11	123457470	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
12	123457470	226	5	7	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
13	123457470	226	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
14	123457470	226	4	6	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
15	123457470	224	5	6	5	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	2
16	123457470	221	7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
17	123457470	217	11	4	8	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
18	123457470	213	12	6	9	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
19	123457470	211	12	8	9	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
20	123457470	211	6	14	9	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	3
21	123457470	211	5	13	11	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
22	123457470	198	0	0	2	13	3	15	9	0	0	0	0	0	0	0	0	108	0	0	2	0	0	0	[1A 3A]	2	2
23	123457470	198	0	0	2	13	3	13	11	0	0	0	0	0	0	0	0	108	0	0	2	0	0	0	[1A 3A]	2	2
24	123457470	198	0	0	2	13	2	13	12	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1A 3A]	2	2
25	123457470	198	0	0	2	13	2	11	14	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1A 3A]	2	2
26	123457470	198	0	0	2	13	0	11	16	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1A 3A]	2	2
27	123457470	198	0	0	2	13	0	10	17	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1A 3A]	2	2
28	123457470	198	0	0	2	13	0	8	19	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1A 3A]	2	2
29	123457470	198	0	0	2	13	0	6	21	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[1A 3A]	2	2
30	123457470	198	0	0	2	13	0	5	22	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[1A 3A]	2	2
31	123457470	198	0	0	2	13	0	3	24	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[1A 3A]	2	1
32	123457470	198	0	0	2	13	0	2	25	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[1A 3A]	2	1
33	123457470	198	0	0	2	13	0	2	25	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[1A 3A]	2	1
34	123457470	198	0	0	2	13	0	2	25	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[1A 3A]	2	1
35	123457470	198	0	0	2	13	0	2	25	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[1A 3A]	2	1
