day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456981	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456981	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123456981	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456981	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123456981	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123456981	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123456981	234	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123456981	234	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123456981	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
9	123456981	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
10	123456981	227	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
11	123456981	226	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
12	123456981	221	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
13	123456981	221	6	7	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
14	123456981	221	6	5	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
15	123456981	218	9	5	8	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
16	123456981	214	9	9	8	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	2
17	123456981	209	8	3	0	1	2	8	9	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	2
18	123456981	208	8	4	0	1	2	7	10	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	2
19	123456981	206	9	5	0	1	1	8	10	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	2
20	123456981	206	8	6	0	1	0	9	10	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	2
21	123456981	206	2	11	1	1	0	8	11	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	5
22	123456981	178	0	2	0	29	2	14	15	0	0	0	0	0	0	0	0	106	0	0	4	0	0	0	[3B 1C 2B]	3	5
23	123456981	175	3	2	0	29	2	12	17	0	0	0	0	0	0	0	0	106	0	0	4	0	0	0	[3B 1C 2B]	3	5
24	123456981	175	2	2	1	29	1	10	20	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3B 1C 2B]	3	5
25	123456981	174	3	2	1	29	0	11	20	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3B 1C 2B]	3	5
26	123456981	172	4	3	1	29	0	10	21	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3B 1C 2B]	3	5
27	123456981	172	3	3	2	29	0	10	21	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3B 1C 2B]	3	5
28	123456981	172	1	4	3	29	0	8	23	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3B 1C 2B]	3	6
29	123456981	171	2	4	3	29	0	7	24	0	0	0	0	0	0	0	0	124	0	0	4	0	0	0	[3B 1C 2B]	3	6
30	123456981	170	2	5	3	29	0	5	26	0	0	0	0	0	0	0	0	124	0	0	4	0	0	0	[3B 1C 2B]	3	6
31	123456981	153	4	3	20	42	1	7	10	0	0	0	0	0	0	0	0	134	0	0	5	0	0	0	[1C 2B 3C]	3	5
32	123456981	151	6	2	21	42	1	6	11	0	0	0	0	0	0	0	0	134	0	0	5	0	0	0	[1C 2B 3C]	3	5
33	123456981	149	6	3	22	42	0	6	12	0	0	0	0	0	0	0	0	134	0	0	5	0	0	0	[1C 2B 3C]	3	5
34	123456981	149	5	4	22	42	0	6	12	0	0	0	0	0	0	0	0	134	0	0	5	0	0	0	[1C 2B 3C]	3	5
35	123456981	149	5	4	22	42	0	6	12	0	0	0	0	0	0	0	0	134	0	0	5	0	0	0	[1C 2B 3C]	3	5
