day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457101	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457101	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457101	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457101	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457101	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457101	228	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457101	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
7	123457101	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
8	123457101	220	12	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
9	123457101	214	14	10	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
10	123457101	197	12	8	3	14	2	4	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[1A]	1	3
11	123457101	195	12	10	3	14	1	3	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[1A]	1	4
12	123457101	188	14	15	3	14	1	2	3	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[1A]	1	5
13	123457101	188	11	15	6	14	1	2	3	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[1A]	1	5
14	123457101	188	10	16	6	14	1	1	4	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[1A]	1	5
15	123457101	174	7	11	8	28	2	5	5	0	0	0	0	0	0	0	0	83	0	0	2	0	0	0	[1A 3D]	2	5
16	123457101	171	10	9	10	28	2	5	5	0	0	0	0	0	0	0	0	83	0	0	2	0	0	0	[1A 3D]	2	5
17	123457101	152	4	3	1	44	4	15	17	0	0	0	0	0	0	0	0	93	0	0	4	0	0	0	[1A 3D 1C 2A]	4	6
18	123457101	150	4	5	1	44	3	15	18	0	0	0	0	0	0	0	0	93	0	0	4	0	0	0	[1A 3D 1C 2A]	4	7
19	123457101	146	6	7	1	44	2	14	20	0	0	0	0	0	0	0	0	93	0	0	4	0	0	0	[1A 3D 1C 2A]	4	7
20	123457101	146	5	7	2	44	1	12	23	0	0	0	0	0	0	0	0	93	0	0	4	0	0	0	[1A 3D 1C 2A]	4	7
21	123457101	146	2	9	3	44	1	10	25	0	0	0	0	0	0	0	0	93	0	0	4	0	0	0	[1A 3D 1C 2A]	4	7
22	123457101	142	5	9	4	44	1	7	28	0	0	0	0	0	0	0	0	101	0	0	4	0	0	0	[1A 3D 1C 2A]	4	7
23	123457101	140	5	9	6	44	1	4	31	0	0	0	0	0	0	0	0	101	0	0	4	0	0	0	[1A 3D 1C 2A]	4	7
24	123457101	142	6	5	7	38	2	10	30	0	0	0	0	0	0	0	0	110	0	0	5	0	0	0	[3D 1C 2A 3A]	4	7
25	123457101	135	12	6	7	38	2	9	31	0	0	0	0	0	0	0	0	110	0	0	5	0	0	0	[3D 1C 2A 3A]	4	6
26	123457101	131	12	9	8	38	1	10	31	0	0	0	0	0	0	0	0	110	0	0	5	0	0	0	[3D 1C 2A 3A]	4	7
27	123457101	131	8	12	9	38	0	11	31	0	0	0	0	0	0	0	0	110	0	0	5	0	0	0	[3D 1C 2A 3A]	4	7
28	123457101	131	7	13	9	38	0	10	32	0	0	0	0	0	0	0	0	110	0	0	5	0	0	0	[3D 1C 2A 3A]	4	7
29	123457101	123	2	3	12	44	6	15	35	0	0	0	0	0	0	0	0	128	0	0	7	0	0	0	[1C 2A 3A 2B 3B]	5	5
30	123457101	121	3	3	13	44	5	12	39	0	0	0	0	0	0	0	0	128	0	0	7	0	0	0	[1C 2A 3A 2B 3B]	5	5
31	123457101	137	3	3	37	28	4	12	16	0	0	0	0	0	0	0	0	137	0	0	7	0	0	0	[3A 2B 3B]	3	4
32	123457101	135	3	5	37	28	4	11	17	0	0	0	0	0	0	0	0	137	0	0	7	0	0	0	[3A 2B 3B]	3	4
33	123457101	134	4	4	38	28	3	11	18	0	0	0	0	0	0	0	0	137	0	0	7	0	0	0	[3A 2B 3B]	3	4
34	123457101	134	2	5	39	28	3	10	19	0	0	0	0	0	0	0	0	137	0	0	7	0	0	0	[3A 2B 3B]	3	4
35	123457101	134	2	4	40	28	1	12	19	0	0	0	0	0	0	0	0	137	0	0	7	0	0	0	[3A 2B 3B]	3	4
