day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457663	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457663	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457663	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
3	123457663	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	0
4	123457663	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	0
5	123457663	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	0
6	123457663	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	0
7	123457663	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	0
8	123457663	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	0
9	123457663	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
10	123457663	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
11	123457663	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
12	123457663	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
13	123457663	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
14	123457663	232	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
15	123457663	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	1
16	123457663	226	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	1
17	123457663	218	2	0	0	8	4	7	1	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2B]	1	1
18	123457663	218	1	1	0	8	2	8	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2B]	1	2
19	123457663	215	4	1	0	8	2	5	5	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2B]	1	2
20	123457663	215	3	2	0	8	1	6	5	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2B]	1	2
21	123457663	215	3	1	1	8	1	6	5	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2B]	1	2
22	123457663	215	2	2	1	8	1	5	6	0	0	0	0	0	0	0	0	107	0	0	1	0	0	0	[2B]	1	3
23	123457663	214	3	2	1	8	1	4	7	0	0	0	0	0	0	0	0	107	0	0	1	0	0	0	[2B]	1	3
24	123457663	212	4	3	1	8	0	5	7	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2B]	1	3
25	123457663	209	6	3	2	8	0	3	9	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2B]	1	3
26	123457663	203	10	5	2	8	0	3	9	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2B]	1	3
27	123457663	203	8	6	3	8	0	2	10	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2B]	1	3
28	123457663	203	5	8	4	8	0	2	10	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2B]	1	3
29	123457663	189	2	3	6	20	1	8	11	0	0	0	0	0	0	0	0	129	0	0	2	0	0	0	[2B 3B]	2	3
30	123457663	187	3	4	6	20	0	9	11	0	0	0	0	0	0	0	0	129	0	0	2	0	0	0	[2B 3B]	2	3
31	123457663	194	4	3	19	12	0	4	4	0	0	0	0	0	0	0	0	140	0	0	2	0	0	0	[3B]	1	2
32	123457663	194	2	3	21	12	0	3	5	0	0	0	0	0	0	0	0	140	0	0	2	0	0	0	[3B]	1	2
33	123457663	194	2	2	22	12	0	3	5	0	0	0	0	0	0	0	0	140	0	0	2	0	0	0	[3B]	1	2
34	123457663	194	2	2	22	12	0	3	5	0	0	0	0	0	0	0	0	140	0	0	2	0	0	0	[3B]	1	2
35	123457663	194	0	3	23	12	0	3	5	0	0	0	0	0	0	0	0	140	0	0	2	0	0	0	[3B]	1	2
