day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457321	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457321	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457321	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457321	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457321	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457321	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457321	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123457321	234	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123457321	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
9	123457321	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
10	123457321	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
11	123457321	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
12	123457321	225	6	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
13	123457321	225	4	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
14	123457321	225	2	9	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
15	123457321	223	4	7	6	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	2
16	123457321	221	5	5	9	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	3
17	123457321	218	8	5	9	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	3
18	123457321	213	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	3
19	123457321	209	11	9	11	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	4
20	123457321	209	11	6	14	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	3
21	123457321	209	8	7	16	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	3
22	123457321	189	9	5	17	16	0	3	1	0	0	0	0	0	0	0	0	108	0	0	1	0	0	0	[2B]	1	4
23	123457321	185	12	6	17	16	0	2	2	0	0	0	0	0	0	0	0	108	0	0	1	0	0	0	[2B]	1	4
24	123457321	168	10	5	17	27	5	5	3	0	0	0	0	0	0	0	0	119	0	0	2	0	0	0	[2B 3C]	2	5
25	123457321	167	9	5	19	27	5	5	3	0	0	0	0	0	0	0	0	119	0	0	2	0	0	0	[2B 3C]	2	5
26	123457321	161	12	8	19	27	2	6	5	0	0	0	0	0	0	0	0	119	0	0	2	0	0	0	[2B 3C]	2	5
27	123457321	161	7	13	19	27	2	4	7	0	0	0	0	0	0	0	0	119	0	0	2	0	0	0	[2B 3C]	2	4
28	123457321	161	6	13	20	27	2	4	7	0	0	0	0	0	0	0	0	119	0	0	2	0	0	0	[2B 3C]	2	5
29	123457321	152	3	7	18	36	1	13	10	0	0	0	0	0	0	0	0	139	0	0	4	0	0	0	[2B 3C 2C]	3	6
30	123457321	147	6	8	19	36	1	10	13	0	0	0	0	0	0	0	0	139	0	0	4	0	0	0	[2B 3C 2C]	3	6
31	123457321	144	6	8	22	36	1	10	13	0	0	0	0	0	0	0	0	148	0	0	4	0	0	0	[2B 3C 2C]	3	4
32	123457321	142	8	4	26	36	0	9	15	0	0	0	0	0	0	0	0	148	0	0	4	0	0	0	[2B 3C 2C]	3	3
33	123457321	142	8	4	26	36	0	8	16	0	0	0	0	0	0	0	0	148	0	0	4	0	0	0	[2B 3C 2C]	3	3
34	123457321	142	4	8	26	36	0	6	18	0	0	0	0	0	0	0	0	148	0	0	4	0	0	0	[2B 3C 2C]	3	3
35	123457321	142	4	7	27	36	0	5	19	0	0	0	0	0	0	0	0	148	0	0	4	0	0	0	[2B 3C 2C]	3	3
