day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457535	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457535	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457535	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457535	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123457535	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123457535	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457535	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457535	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457535	228	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
9	123457535	224	5	8	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
10	123457535	222	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
11	123457535	216	10	7	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	4
12	123457535	213	13	7	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	4
13	123457535	213	10	10	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	4
14	123457535	213	7	13	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	4
15	123457535	203	8	9	0	5	3	5	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[2A]	1	4
16	123457535	199	8	12	1	5	2	4	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	0	[2A]	1	4
17	123457535	190	14	11	5	5	2	3	10	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2A]	1	5
18	123457535	185	15	11	9	5	2	1	12	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2A]	1	5
19	123457535	182	16	11	11	5	2	0	13	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2A]	1	4
20	123457535	182	12	14	12	5	2	0	13	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2A]	1	4
21	123457535	182	9	16	13	5	1	1	13	0	0	0	0	0	0	0	0	83	0	0	1	0	0	0	[2A]	1	5
22	123457535	147	3	5	5	38	5	13	24	0	0	0	0	0	0	0	0	105	0	0	4	0	0	0	[2A 1A 1C 3A]	4	5
23	123457535	145	4	6	5	38	5	12	25	0	0	0	0	0	0	0	0	105	0	0	4	0	0	0	[2A 1A 1C 3A]	4	4
24	123457535	139	1	0	0	44	8	16	32	0	0	0	0	0	0	0	0	113	0	0	5	0	0	0	[2A 1A 1C 3A 3B]	5	4
25	123457535	139	1	0	0	44	7	12	37	0	0	0	0	0	0	0	0	113	0	0	5	0	0	0	[2A 1A 1C 3A 3B]	5	4
26	123457535	138	1	1	0	44	7	11	38	0	0	0	0	0	0	0	0	113	0	0	5	0	0	0	[2A 1A 1C 3A 3B]	5	5
27	123457535	138	1	1	0	44	4	13	39	0	0	0	0	0	0	0	0	113	0	0	5	0	0	0	[2A 1A 1C 3A 3B]	5	6
28	123457535	138	1	1	0	44	2	15	39	0	0	0	0	0	0	0	0	113	0	0	5	0	0	0	[2A 1A 1C 3A 3B]	5	6
29	123457535	143	1	1	15	39	2	11	28	0	0	0	0	0	0	0	0	121	0	0	5	0	0	0	[1A 1C 3A 3B]	4	5
30	123457535	141	3	1	15	39	1	11	29	0	0	0	0	0	0	0	0	121	0	0	5	0	0	0	[1A 1C 3A 3B]	4	5
31	123457535	141	3	1	15	39	1	8	32	0	0	0	0	0	0	0	0	129	0	0	5	0	0	0	[1A 1C 3A 3B]	4	5
32	123457535	141	2	1	16	39	0	6	35	0	0	0	0	0	0	0	0	129	0	0	5	0	0	0	[1A 1C 3A 3B]	4	5
33	123457535	140	2	2	16	39	0	5	36	0	0	0	0	0	0	0	0	129	0	0	5	0	0	0	[1A 1C 3A 3B]	4	5
34	123457535	140	2	1	17	39	0	4	37	0	0	0	0	0	0	0	0	129	0	0	5	0	0	0	[1A 1C 3A 3B]	4	5
35	123457535	140	2	0	18	39	0	3	38	0	0	0	0	0	0	0	0	129	0	0	5	0	0	0	[1A 1C 3A 3B]	4	3
