day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457311	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457311	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457311	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457311	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123457311	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	0
5	123457311	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457311	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457311	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457311	219	1	0	0	14	1	4	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2D]	1	1
9	123457311	219	1	0	0	14	1	2	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2D]	1	1
10	123457311	219	1	0	0	14	1	2	3	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2D]	1	1
11	123457311	219	0	1	0	14	1	1	4	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2D]	1	2
12	123457311	218	1	1	0	14	1	1	4	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2D]	1	2
13	123457311	218	1	1	0	14	1	1	4	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2D]	1	2
14	123457311	218	1	1	0	14	1	1	4	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2D]	1	2
15	123457311	218	1	0	1	14	1	1	4	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[2D]	1	1
16	123457311	217	1	1	1	14	1	1	4	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[2D]	1	2
17	123457311	217	1	1	1	14	0	2	4	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[2D]	1	2
18	123457311	217	1	1	1	14	0	2	4	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[2D]	1	2
19	123457311	217	1	1	1	14	0	2	4	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[2D]	1	2
20	123457311	217	0	2	1	14	0	2	4	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[2D]	1	2
21	123457311	217	0	2	1	14	0	1	5	0	0	0	0	0	0	0	0	92	0	0	1	0	0	0	[2D]	1	2
22	123457311	230	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	1	0	0	0	[]	0	1
23	123457311	230	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	1	0	0	0	[]	0	1
24	123457311	230	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[]	0	1
25	123457311	230	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[]	0	1
26	123457311	230	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[]	0	1
27	123457311	230	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[]	0	1
28	123457311	230	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	1	0	0	0	[]	0	1
29	123457311	228	2	1	9	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	1	0	0	0	[]	0	1
30	123457311	228	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	1	0	0	0	[]	0	1
31	123457311	227	2	2	9	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	1	0	0	0	[]	0	1
32	123457311	225	4	2	9	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	1	0	0	0	[]	0	1
33	123457311	222	5	4	9	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	1	0	0	0	[]	0	1
34	123457311	222	5	4	9	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	1	0	0	0	[]	0	1
35	123457311	222	5	3	10	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	1	0	0	0	[]	0	1
