day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457075	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457075	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457075	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457075	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457075	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457075	237	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
6	123457075	237	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
7	123457075	237	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
8	123457075	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
9	123457075	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
10	123457075	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
11	123457075	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
12	123457075	229	6	1	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
13	123457075	229	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
14	123457075	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
15	123457075	227	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	1
16	123457075	223	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	2
17	123457075	220	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
18	123457075	216	10	8	6	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
19	123457075	213	10	11	6	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
20	123457075	213	7	11	9	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
21	123457075	213	6	10	11	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
22	123457075	209	3	4	4	3	2	8	7	0	0	0	0	0	0	0	0	108	0	0	1	0	0	0	[1A]	1	2
23	123457075	205	5	6	4	3	2	8	7	0	0	0	0	0	0	0	0	108	0	0	1	0	0	0	[1A]	1	2
24	123457075	204	4	6	6	3	2	8	7	0	0	0	0	0	0	0	0	119	0	0	1	0	0	0	[1A]	1	2
25	123457075	203	3	6	8	3	2	8	7	0	0	0	0	0	0	0	0	119	0	0	1	0	0	0	[1A]	1	3
26	123457075	200	5	6	9	3	2	6	9	0	0	0	0	0	0	0	0	119	0	0	1	0	0	0	[1A]	1	3
27	123457075	200	3	6	11	3	2	5	10	0	0	0	0	0	0	0	0	119	0	0	1	0	0	0	[1A]	1	3
28	123457075	200	3	5	12	3	1	6	10	0	0	0	0	0	0	0	0	119	0	0	1	0	0	0	[1A]	1	3
29	123457075	196	7	5	12	3	0	6	11	0	0	0	0	0	0	0	0	141	0	0	1	0	0	0	[1A]	1	3
30	123457075	196	6	5	13	3	0	6	11	0	0	0	0	0	0	0	0	141	0	0	1	0	0	0	[1A]	1	3
31	123457075	180	0	0	0	19	5	12	24	0	0	0	0	0	0	0	0	152	0	0	3	0	0	0	[1A 2A 3A]	3	3
32	123457075	180	0	0	0	19	2	14	25	0	0	0	0	0	0	0	0	152	0	0	3	0	0	0	[1A 2A 3A]	3	3
33	123457075	180	0	0	0	19	2	13	26	0	0	0	0	0	0	0	0	152	0	0	3	0	0	0	[1A 2A 3A]	3	3
34	123457075	180	0	0	0	19	2	12	27	0	0	0	0	0	0	0	0	152	0	0	3	0	0	0	[1A 2A 3A]	3	3
35	123457075	180	0	0	0	19	2	11	28	0	0	0	0	0	0	0	0	152	0	0	3	0	0	0	[1A 2A 3A]	3	3
