day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457696	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457696	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
2	123457696	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
3	123457696	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457696	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
5	123457696	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
6	123457696	230	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
7	123457696	230	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
8	123457696	230	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
9	123457696	229	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
10	123457696	226	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
11	123457696	225	6	3	6	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
12	123457696	225	3	5	7	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
13	123457696	225	2	6	7	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
14	123457696	225	1	7	7	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	1
15	123457696	223	3	3	11	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	1
16	123457696	218	6	5	11	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	[]	0	2
17	123457696	201	3	5	11	17	1	2	0	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1D]	1	2
18	123457696	200	3	6	11	17	0	2	1	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1D]	1	2
19	123457696	199	3	7	11	17	0	2	1	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1D]	1	2
20	123457696	199	2	7	12	17	0	2	1	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1D]	1	3
21	123457696	199	2	6	13	17	0	1	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1D]	1	3
22	123457696	198	3	6	13	17	0	1	2	0	0	0	0	0	0	0	0	107	0	0	1	0	0	0	[1D]	1	3
23	123457696	198	3	5	14	17	0	1	2	0	0	0	0	0	0	0	0	107	0	0	1	0	0	0	[1D]	1	2
24	123457696	197	0	2	1	18	1	4	17	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1D 3D]	2	3
25	123457696	196	1	2	1	18	1	4	17	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1D 3D]	2	3
26	123457696	196	1	1	2	18	1	4	17	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1D 3D]	2	2
27	123457696	196	0	2	2	18	1	4	17	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1D 3D]	2	2
28	123457696	196	0	2	2	18	0	5	17	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1D 3D]	2	2
29	123457696	193	3	2	2	18	0	4	18	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[1D 3D]	2	2
30	123457696	191	4	2	3	18	0	3	19	0	0	0	0	0	0	0	0	138	0	0	2	0	0	0	[1D 3D]	2	2
31	123457696	206	5	1	8	1	0	2	17	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[3D]	1	2
32	123457696	206	5	0	9	1	0	1	18	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[3D]	1	1
33	123457696	206	4	1	9	1	0	0	19	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[3D]	1	1
34	123457696	206	4	0	10	1	0	0	19	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[3D]	1	0
35	123457696	206	3	1	10	1	0	0	19	0	0	0	0	0	0	0	0	149	0	0	2	0	0	0	[3D]	1	1
