day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457503	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457503	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
2	123457503	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457503	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
4	123457503	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123457503	225	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457503	225	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
7	123457503	225	4	10	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
8	123457503	217	2	1	0	6	2	9	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2B]	1	2
9	123457503	216	2	1	1	6	2	9	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2B]	1	2
10	123457503	215	2	2	1	6	2	8	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2B]	1	2
11	123457503	214	3	2	1	6	2	8	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2B]	1	2
12	123457503	212	5	2	1	6	2	8	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2B]	1	2
13	123457503	212	4	3	1	6	1	9	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2B]	1	2
14	123457503	212	3	4	1	6	1	9	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2B]	1	2
15	123457503	211	4	4	1	6	1	9	4	0	0	0	0	0	0	0	0	69	0	0	1	0	0	0	[2B]	1	2
16	123457503	209	5	5	1	6	1	8	5	0	0	0	0	0	0	0	0	69	0	0	1	0	0	0	[2B]	1	2
17	123457503	203	9	7	1	6	1	7	6	0	0	0	0	0	0	0	0	80	0	0	1	0	0	0	[2B]	1	2
18	123457503	200	10	6	4	6	1	6	7	0	0	0	0	0	0	0	0	80	0	0	1	0	0	0	[2B]	1	3
19	123457503	195	11	8	6	6	1	6	7	0	0	0	0	0	0	0	0	80	0	0	1	0	0	0	[2B]	1	3
20	123457503	195	5	13	7	6	0	6	8	0	0	0	0	0	0	0	0	80	0	0	1	0	0	0	[2B]	1	4
21	123457503	195	2	15	8	6	0	6	8	0	0	0	0	0	0	0	0	80	0	0	1	0	0	0	[2B]	1	5
22	123457503	178	5	13	24	19	0	1	0	0	0	0	0	0	0	0	0	104	0	0	2	0	0	0	[3C]	1	4
23	123457503	178	4	12	26	19	0	1	0	0	0	0	0	0	0	0	0	104	0	0	2	0	0	0	[3C]	1	4
24	123457503	160	4	2	14	35	2	10	13	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3C 1B 3B]	3	4
25	123457503	159	5	2	14	35	1	8	16	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3C 1B 3B]	3	3
26	123457503	159	5	2	14	35	1	6	18	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3C 1B 3B]	3	3
27	123457503	159	4	3	14	35	0	6	19	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3C 1B 3B]	3	3
28	123457503	159	3	4	14	35	0	5	20	0	0	0	0	0	0	0	0	115	0	0	4	0	0	0	[3C 1B 3B]	3	3
29	123457503	146	0	0	14	48	3	8	21	0	0	0	0	0	0	0	0	124	0	0	5	0	0	0	[3C 1B 3B 1C]	4	3
30	123457503	146	0	0	14	48	3	8	21	0	0	0	0	0	0	0	0	124	0	0	5	0	0	0	[3C 1B 3B 1C]	4	3
31	123457503	146	0	0	14	48	3	7	22	0	0	0	0	0	0	0	0	132	0	0	5	0	0	0	[3C 1B 3B 1C]	4	3
32	123457503	146	0	0	14	48	3	5	24	0	0	0	0	0	0	0	0	132	0	0	5	0	0	0	[3C 1B 3B 1C]	4	3
33	123457503	146	0	0	14	48	3	5	24	0	0	0	0	0	0	0	0	132	0	0	5	0	0	0	[3C 1B 3B 1C]	4	3
34	123457503	146	0	0	14	48	3	4	25	0	0	0	0	0	0	0	0	132	0	0	5	0	0	0	[3C 1B 3B 1C]	4	2
35	123457503	146	0	0	14	48	1	4	27	0	0	0	0	0	0	0	0	132	0	0	5	0	0	0	[3C 1B 3B 1C]	4	2
