day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456895	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456895	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456895	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456895	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	1
4	123456895	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	2
5	123456895	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	2
6	123456895	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	2
7	123456895	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	2
8	123456895	222	10	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	2
9	123456895	216	14	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	3
10	123456895	193	5	2	0	21	6	8	5	0	0	0	0	0	0	0	0	120	5	0	3	0	0	0	0	0	50	2	[1A 3C]	2	3
11	123456895	193	4	2	1	21	5	6	8	0	0	0	0	0	0	0	0	120	6	0	3	0	0	0	0	0	50	2	[1A 3C]	2	4
12	123456895	192	5	1	2	21	4	6	9	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	2	[1A 3C]	2	3
13	123456895	192	5	1	2	21	3	5	11	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	2	[1A 3C]	2	3
14	123456895	192	3	3	2	21	1	7	11	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	2	[1A 3C]	2	3
15	123456895	188	6	4	2	21	0	6	13	0	0	0	0	0	0	0	0	120	9	0	3	0	0	0	0	0	50	3	[1A 3C]	2	3
16	123456895	184	8	6	2	21	0	6	13	0	0	0	0	0	0	0	0	120	11	0	3	0	0	0	0	0	50	3	[1A 3C]	2	4
17	123456895	176	2	1	1	21	0	6	13	8	4	6	2	0	0	0	0	165	12	0	3	1	0	0	0	0	50	3	[1A 3C 1B]	3	4
18	123456895	176	2	0	2	21	0	4	15	8	3	5	4	0	0	0	0	165	12	0	3	1	0	0	0	0	50	3	[1A 3C 1B]	3	3
19	123456895	176	1	1	2	21	0	3	16	8	1	7	4	0	0	0	0	165	13	0	3	1	0	0	0	0	50	3	[1A 3C 1B]	3	4
