day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456958	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456958	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456958	227	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456958	216	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	8	[]	0	1
4	123456958	182	48	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	10	[]	0	4
5	123456958	131	89	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	11	[]	0	5
6	123456958	131	61	42	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	11	[]	0	6
7	123456958	122	33	54	11	0	0	0	0	0	0	0	0	7	6	6	1	0	8	1	0	0	1	0	0	0	50	13	[2B]	1	6
8	123456958	106	41	53	20	0	0	0	0	0	0	0	0	7	3	9	1	0	9	1	0	0	1	0	0	0	50	14	[2B]	1	7
9	123456958	78	57	55	30	0	0	0	0	0	0	0	0	7	3	7	3	0	9	1	0	0	1	0	0	0	50	14	[2B]	1	7
10	123456958	63	56	67	34	0	0	0	0	0	0	0	0	7	2	7	4	0	10	1	0	0	1	0	0	0	50	16	[2B]	1	9
11	123456958	32	73	64	31	0	0	0	0	0	0	0	0	7	2	18	13	0	10	2	0	0	2	0	0	0	50	16	[2B 3D]	2	11
12	123456958	18	66	72	44	0	0	0	0	0	0	0	0	7	2	18	13	0	11	2	0	0	2	0	0	0	50	16	[2B 3D]	2	11
13	123456958	18	45	87	50	0	0	0	0	0	0	0	0	7	2	14	17	0	11	2	0	0	2	0	0	0	50	16	[2B 3D]	2	12
14	123456958	17	31	90	62	0	0	0	0	0	0	0	0	7	0	13	20	0	12	2	0	0	2	0	0	0	50	17	[2B 3D]	2	12
15	123456958	7	27	80	66	0	0	0	0	0	1	7	12	7	0	12	21	0	14	2	0	1	2	0	0	0	50	17	[2B 3D 1B]	3	12
16	123456958	0	11	75	74	0	0	0	0	7	9	10	14	7	0	11	22	0	16	2	0	2	2	0	0	0	50	17	[2B 3D 1B 2D]	4	12
17	123456958	0	8	68	84	0	0	0	0	7	8	10	15	7	0	9	24	0	16	2	0	2	2	0	0	0	50	17	[2B 3D 1B 2D]	4	12
18	123456958	0	6	62	92	0	0	0	0	7	6	12	15	7	0	9	24	0	16	2	0	2	2	0	0	0	50	17	[2B 3D 1B 2D]	4	11
19	123456958	0	5	46	89	0	0	0	0	7	5	13	15	7	1	13	39	0	16	3	0	2	3	0	0	0	50	17	[2B 3D 1B 2D 3B]	5	11
20	123456958	0	1	40	79	0	0	0	0	7	4	14	15	7	1	15	57	0	16	4	0	2	4	0	0	0	50	17	[2B 3D 1B 2D 3B 3A]	6	11
21	123456958	7	1	36	96	0	0	0	0	7	3	13	17	0	0	13	47	0	16	4	0	2	4	0	0	0	50	17	[3D 1B 2D 3B 3A]	5	10
22	123456958	7	1	32	100	0	0	0	0	7	0	12	21	0	0	11	49	0	16	4	0	2	4	0	0	0	50	17	[3D 1B 2D 3B 3A]	5	10
23	123456958	7	1	25	107	0	0	0	0	7	0	11	22	0	0	10	50	0	16	4	0	2	4	0	0	0	50	17	[3D 1B 2D 3B 3A]	5	10
24	123456958	7	0	14	99	0	0	0	0	7	0	17	36	0	0	9	51	0	18	4	0	3	4	0	0	0	50	17	[3D 1B 2D 3B 3A 3C]	6	10
25	123456958	7	0	14	119	0	0	0	0	7	0	16	37	0	0	6	34	0	18	4	0	3	4	0	0	0	50	17	[1B 2D 3B 3A 3C]	5	9
26	123456958	7	0	12	121	0	0	0	0	7	0	14	39	0	0	5	35	0	18	4	0	3	4	0	0	0	50	17	[1B 2D 3B 3A 3C]	5	9
27	123456958	7	0	12	121	0	0	0	0	7	0	13	40	0	0	5	35	0	19	4	0	3	4	0	0	0	50	17	[1B 2D 3B 3A 3C]	5	9
28	123456958	7	0	9	124	0	0	0	0	7	0	12	41	0	0	5	35	0	19	4	0	3	4	0	0	0	50	17	[1B 2D 3B 3A 3C]	5	8
29	123456958	6	1	8	145	0	0	0	0	7	0	11	22	0	0	5	35	0	19	4	0	3	4	0	0	0	50	18	[2D 3B 3A 3C]	4	7
30	123456958	13	1	8	158	0	0	0	0	0	0	4	16	0	0	4	36	0	21	4	0	3	4	0	0	0	50	18	[3B 3A 3C]	3	6
31	123456958	13	1	7	159	0	0	0	0	0	0	4	16	0	0	4	36	0	21	4	0	3	4	0	0	0	50	18	[3B 3A 3C]	3	6
32	123456958	12	1	8	159	0	0	0	0	0	0	4	16	0	0	4	36	0	21	4	0	3	4	0	0	0	50	18	[3B 3A 3C]	3	7
33	123456958	10	3	7	180	0	0	0	0	0	0	4	16	0	0	0	20	0	22	4	0	3	4	0	0	0	50	18	[3A 3C]	2	5
34	123456958	10	2	7	201	0	0	0	0	0	0	4	16	0	0	0	0	0	23	4	0	3	4	0	0	0	50	18	[3C]	1	5
35	123456958	10	2	6	202	0	0	0	0	0	0	3	17	0	0	0	0	0	24	4	0	3	4	0	0	0	50	18	[3C]	1	5
