day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457027	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457027	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123457027	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	0
3	123457027	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	7	[]	0	0
4	123457027	203	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	8	[]	0	2
5	123457027	154	71	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	11	[]	0	5
6	123457027	151	58	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	14	[]	0	7
7	123457027	151	41	44	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	14	[]	0	8
8	123457027	77	101	49	13	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	15	[]	0	9
9	123457027	52	100	68	20	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	16	[]	0	9
10	123457027	41	70	80	29	0	0	0	0	0	10	10	0	0	0	0	0	0	8	0	0	1	0	0	0	0	50	16	[3D]	1	10
11	123457027	30	52	80	38	0	0	0	0	0	9	29	2	0	0	0	0	0	9	0	0	2	0	0	0	0	50	16	[3D 1A]	2	10
12	123457027	20	44	88	48	0	0	0	0	0	8	25	7	0	0	0	0	0	9	0	0	2	0	0	0	0	50	16	[3D 1A]	2	11
13	123457027	20	29	78	53	0	0	0	0	0	7	23	10	0	1	13	6	0	13	1	0	2	1	0	0	0	50	16	[3D 1A 1D]	3	12
14	123457027	20	20	59	61	0	0	0	0	0	5	19	16	0	2	28	10	0	13	2	0	2	2	0	0	0	50	16	[3D 1A 1D 3C]	4	12
15	123457027	9	24	58	69	0	0	0	0	0	5	18	17	0	1	27	12	0	14	2	0	2	2	0	0	0	50	16	[3D 1A 1D 3C]	4	12
16	123457027	1	22	52	65	0	0	0	0	0	5	17	18	0	3	30	27	0	15	3	0	2	3	0	0	0	50	16	[3D 1A 1D 3C 2B]	5	12
17	123457027	0	18	55	67	0	0	0	0	0	4	16	20	0	0	28	32	0	15	3	0	2	3	0	0	0	50	16	[3D 1A 1D 3C 2B]	5	12
18	123457027	0	13	51	76	0	0	0	0	0	4	15	21	0	0	25	35	0	15	3	0	2	3	0	0	0	50	16	[3D 1A 1D 3C 2B]	5	12
19	123457027	0	8	50	82	0	0	0	0	0	3	13	24	0	0	20	40	0	15	3	0	2	3	0	0	0	50	16	[3D 1A 1D 3C 2B]	5	12
20	123457027	0	5	44	91	0	0	0	0	0	0	11	29	0	0	18	42	0	16	3	0	2	3	0	0	0	50	16	[3D 1A 1D 3C 2B]	5	12
21	123457027	0	3	39	98	0	0	0	0	0	0	9	31	0	0	16	44	0	16	3	0	2	3	0	0	0	50	16	[3D 1A 1D 3C 2B]	5	12
22	123457027	0	3	33	104	0	0	0	0	0	0	8	32	0	0	12	48	0	16	3	0	2	3	0	0	0	50	16	[3D 1A 1D 3C 2B]	5	12
23	123457027	0	3	27	110	0	0	0	0	0	0	8	32	0	0	10	50	0	18	3	0	2	3	0	0	0	50	16	[3D 1A 1D 3C 2B]	5	12
