day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457144	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457144	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123457144	210	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	9	[]	0	2
3	123457144	185	44	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	11	[]	0	3
4	123457144	154	52	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	13	[]	0	3
5	123457144	134	56	45	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	14	[]	0	6
6	123457144	133	42	56	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	15	[]	0	7
7	123457144	133	33	53	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	15	[]	0	6
8	123457144	112	45	54	29	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	17	[]	0	6
9	123457144	71	71	51	27	0	0	0	0	0	3	14	3	0	0	0	0	0	4	0	0	1	0	0	0	0	50	18	[1C]	1	10
10	123457144	39	79	69	33	0	0	0	0	0	0	16	4	0	0	0	0	0	4	0	0	1	0	0	0	0	50	19	[1C]	1	10
11	123457144	22	68	71	39	0	0	0	0	0	0	13	7	1	7	11	1	0	6	1	0	1	1	0	0	0	50	19	[1C 2B]	2	12
12	123457144	0	68	76	36	0	0	0	0	0	0	13	7	1	4	20	15	0	7	2	0	1	2	0	0	0	50	20	[1C 2B 3D]	3	12
13	123457144	0	44	90	46	0	0	0	0	0	0	10	10	1	3	21	15	0	7	2	0	1	2	0	0	0	50	20	[1C 2B 3D]	3	12
14	123457144	0	36	84	60	0	0	0	0	0	0	10	10	1	3	19	17	0	7	2	0	1	2	0	0	0	50	20	[1C 2B 3D]	3	12
