day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457069	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457069	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
2	123457069	127	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0
3	123457069	116	24	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	4
4	123457069	101	33	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	142	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	6
5	123457069	91	35	14	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	140	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	8
6	123457069	88	31	20	5	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	139	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	11
7	123457069	82	29	24	9	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	137	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	11
8	123457069	45	20	13	6	25	12	17	6	0	0	0	0	0	0	0	0	196	8	0	19	0	0	96	8	1	1	36	1	2	1	0	0	0	0	0	0	0	0	53	[1A 1C 3A 3C 3D]	5	12
9	123457069	31	28	18	7	25	11	17	7	0	0	0	0	0	0	0	0	196	10	0	19	0	0	96	5	3	2	36	1	2	1	0	0	0	0	0	0	0	0	55	[1A 1C 3A 3C 3D]	5	12
10	123457069	23	27	23	11	25	10	17	8	0	0	0	0	0	0	0	0	196	10	0	19	0	0	96	4	4	2	36	0	3	1	0	0	0	0	0	0	0	0	55	[1A 1C 3A 3C 3D]	5	12
11	123457069	18	24	30	12	25	8	16	11	0	0	0	0	0	0	0	0	196	10	0	19	0	0	95	3	6	2	36	0	3	1	0	0	0	0	0	0	0	0	57	[1A 1C 3A 3C 3D]	5	12
12	123457069	11	25	35	13	25	5	13	17	0	0	0	0	0	0	0	0	196	10	0	19	0	0	94	1	9	2	36	0	3	1	0	0	0	0	0	0	0	0	57	[1A 1C 3A 3C 3D]	5	12
13	123457069	8	17	33	14	26	6	18	21	0	0	0	0	0	0	1	0	215	10	1	24	0	1	86	0	9	3	44	0	3	1	0	0	0	0	0	0	0	0	59	[1A 1C 3A 3C 3D 1B]	6	12
14	123457069	8	12	32	20	26	5	15	25	0	0	0	0	0	0	1	0	215	10	1	24	0	1	86	0	7	5	44	0	2	2	0	0	0	0	0	0	0	0	59	[1A 1C 3A 3C 3D 1B]	6	11
15	123457069	2	2	5	3	31	11	40	49	0	0	0	0	0	0	1	0	302	11	1	45	0	1	51	1	1	5	78	0	5	5	0	0	0	0	0	0	0	0	61	[1A 1C 3A 3C 3D 1B 1D 2A 2B 2D 3B]	11	11
16	123457069	2	1	6	3	31	9	38	53	0	0	0	0	0	0	1	0	302	11	1	45	0	1	50	2	1	5	78	0	3	7	0	0	0	0	0	0	0	0	61	[1A 1C 3A 3C 3D 1B 1D 2A 2B 2D 3B]	11	11
17	123457069	1	2	5	4	31	5	38	57	0	0	0	0	0	0	1	0	302	11	1	45	0	1	49	3	1	5	78	0	3	7	0	0	0	0	0	0	0	0	62	[1A 1C 3A 3C 3D 1B 1D 2A 2B 2D 3B]	11	11
18	123457069	0	3	5	4	31	2	35	63	0	0	0	0	0	0	1	0	302	11	1	45	0	1	48	3	2	5	78	0	3	7	0	0	0	0	0	0	0	0	63	[1A 1C 3A 3C 3D 1B 1D 2A 2B 2D 3B]	11	11
19	123457069	0	1	7	4	31	2	32	66	0	0	0	0	0	0	1	0	302	11	1	45	0	1	48	2	3	5	78	0	2	8	0	0	0	0	0	0	0	0	63	[1A 1C 3A 3C 3D 1B 1D 2A 2B 2D 3B]	11	11
20	123457069	0	1	7	4	31	2	32	66	0	0	0	0	0	0	1	0	302	11	1	45	0	1	48	2	2	6	78	0	2	8	0	0	0	0	0	0	0	0	63	[1A 1C 3A 3C 3D 1B 1D 2A 2B 2D 3B]	11	11
21	123457069	0	0	8	4	31	0	26	74	0	0	0	0	0	0	1	0	302	11	1	45	0	1	48	2	1	7	78	0	2	8	0	0	0	0	0	0	0	0	63	[1A 1C 3A 3C 3D 1B 1D 2A 2B 2D 3B]	11	11
22	123457069	25	0	0	35	6	0	22	54	0	0	0	0	0	0	2	0	346	11	2	51	0	2	79	1	0	10	47	1	2	6	0	0	0	0	0	0	0	0	63	[1B 1D 2A 2B 2D 3B 2C]	7	7
23	123457069	24	1	0	35	6	0	17	59	0	0	0	0	0	0	2	0	346	11	2	51	0	2	78	2	0	10	47	1	2	6	0	0	0	0	0	0	0	0	65	[1B 1D 2A 2B 2D 3B 2C]	7	7
24	123457069	22	3	0	35	6	0	13	63	0	0	0	0	0	0	2	0	346	11	2	51	0	2	78	1	1	10	47	1	1	7	0	0	0	0	0	0	0	0	67	[1B 1D 2A 2B 2D 3B 2C]	7	8
25	123457069	19	5	1	35	6	0	11	65	0	0	0	0	0	0	2	0	346	11	2	51	0	2	78	1	0	11	47	1	1	7	0	0	0	0	0	0	0	0	69	[1B 1D 2A 2B 2D 3B 2C]	7	7
26	123457069	18	5	2	35	6	0	9	67	0	0	0	0	0	0	0	2	346	11	2	51	0	2	78	1	0	11	47	0	2	7	0	0	0	0	0	0	0	0	69	[1B 1D 2A 2B 2D 3B 2C]	7	7
27	123457069	19	4	3	46	5	0	9	57	0	0	0	0	0	0	0	1	346	11	2	51	0	2	86	1	0	11	39	0	2	7	0	0	0	0	0	0	0	0	69	[1D 2A 2B 2D 3B 2C]	6	7
28	123457069	18	4	4	46	5	0	8	58	0	0	0	0	0	0	0	1	346	11	2	51	0	2	84	3	0	11	39	0	2	7	0	0	0	0	0	0	0	0	72	[1D 2A 2B 2D 3B 2C]	6	7
29	123457069	15	1	1	91	8	2	6	18	0	0	0	0	0	0	1	1	434	12	3	54	0	3	104	3	0	15	18	1	2	3	0	0	0	0	0	0	0	0	73	[2C 3D 3C]	3	4
30	123457069	15	1	1	91	8	1	5	20	0	0	0	0	0	0	1	1	434	12	3	54	0	3	104	3	0	15	18	1	2	3	0	0	0	0	0	0	0	0	73	[2C 3D 3C]	3	4
31	123457069	15	1	1	91	8	1	5	20	0	0	0	0	0	0	1	1	434	12	3	54	0	3	104	3	0	15	18	1	2	3	0	0	0	0	0	0	0	0	73	[2C 3D 3C]	3	4
32	123457069	15	1	1	91	8	1	4	21	0	0	0	0	0	0	1	1	434	12	3	54	0	3	104	2	1	15	18	1	2	3	0	0	0	0	0	0	0	0	73	[2C 3D 3C]	3	4
33	123457069	15	1	1	91	8	1	3	22	0	0	0	0	0	0	1	1	434	13	3	54	0	3	103	3	1	15	18	1	0	5	0	0	0	0	0	0	0	0	74	[2C 3D 3C]	3	4
34	123457069	15	1	1	91	8	0	4	22	0	0	0	0	0	0	1	1	434	14	3	54	0	3	103	2	2	15	18	1	0	5	0	0	0	0	0	0	0	0	74	[2C 3D 3C]	3	5
35	123457069	13	3	1	91	8	0	4	22	0	0	0	0	0	0	1	1	434	14	3	54	0	3	101	4	2	15	18	1	0	5	0	0	0	0	0	0	0	0	78	[2C 3D 3C]	3	5
36	123457069	12	3	2	103	8	0	2	13	0	0	0	0	0	0	1	0	484	14	3	54	0	3	106	3	3	18	13	1	0	2	0	0	0	0	0	0	0	0	79	[3D 3C]	2	6
37	123457069	10	4	2	104	8	0	2	13	0	0	0	0	0	0	1	0	484	15	3	54	0	3	105	3	3	19	13	1	0	2	0	0	0	0	0	0	0	0	80	[3D 3C]	2	5
38	123457069	10	2	4	104	8	0	2	13	0	0	0	0	0	0	1	0	484	15	3	54	0	3	102	5	4	19	13	0	1	2	0	0	0	0	0	0	0	0	81	[3D 3C]	2	5
39	123457069	10	1	4	105	8	0	2	13	0	0	0	0	0	0	0	1	484	15	3	54	0	3	102	2	7	19	13	0	1	2	0	0	0	0	0	0	0	0	81	[3D 3C]	2	5
40	123457069	10	1	3	106	8	0	2	13	0	0	0	0	0	0	0	1	484	17	3	54	0	3	101	2	7	20	13	0	1	2	0	0	0	0	0	0	0	0	81	[3D 3C]	2	5
