day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456847	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456847	227	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456847	218	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456847	204	25	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
4	123456847	182	40	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
5	123456847	165	43	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	4
6	123456847	165	34	30	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	4
7	123456847	165	25	36	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	4
8	123456847	157	30	33	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	4
9	123456847	140	38	36	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	6
10	123456847	119	51	41	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	6
11	123456847	113	46	44	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	6
12	123456847	97	52	49	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	8
13	123456847	97	34	62	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
14	123456847	97	23	58	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
15	123456847	51	59	60	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
16	123456847	38	54	74	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
17	123456847	26	52	81	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	11
18	123456847	9	53	80	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	12
19	123456847	3	43	84	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	12
20	123456847	3	33	82	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	12
21	123456847	3	28	79	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	12
22	123456847	0	21	79	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	12
23	123456847	0	18	68	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	12
24	123456847	0	15	63	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	12
25	123456847	0	11	60	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
26	123456847	0	11	55	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
27	123456847	0	7	52	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
28	123456847	0	3	50	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
29	123456847	0	2	48	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
30	123456847	0	2	40	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
31	123456847	0	0	36	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
32	123456847	0	0	31	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	8
33	123456847	0	0	28	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	8
34	123456847	0	0	28	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	8
35	123456847	0	0	25	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	8
