day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456988	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456988	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456988	220	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456988	220	13	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123456988	219	12	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123456988	203	23	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
6	123456988	203	20	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
7	123456988	203	14	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
8	123456988	187	24	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	3
9	123456988	169	34	25	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	4
10	123456988	151	44	28	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	5
11	123456988	138	42	37	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	5
12	123456988	123	44	47	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	6
13	123456988	123	36	43	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	8
14	123456988	123	28	41	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	8
15	123456988	82	60	42	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
16	123456988	46	77	56	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
17	123456988	28	75	64	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	11
18	123456988	20	66	73	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	11
19	123456988	20	51	81	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	11
20	123456988	20	36	86	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	11
21	123456988	20	25	90	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	11
22	123456988	19	15	87	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	11
23	123456988	19	10	83	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	11
24	123456988	13	12	75	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	12
25	123456988	2	20	67	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	12
26	123456988	0	17	65	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	12
27	123456988	0	10	69	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	12
28	123456988	0	7	59	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	11
29	123456988	0	5	56	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
30	123456988	0	3	52	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
31	123456988	0	2	48	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
32	123456988	0	1	40	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
33	123456988	0	1	37	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
34	123456988	0	1	29	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
35	123456988	0	1	25	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
