day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457031	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457031	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	50	0	0	0	6	[]	0	0
2	123457031	223	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	50	0	0	0	8	[]	0	1
3	123457031	203	33	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	11	[]	0	2
4	123457031	174	38	8	0	9	6	4	0	0	0	0	0	0	0	1	0	19	3	1	4	0	1	50	50	0	0	0	13	[3A]	1	4
5	123457031	151	50	19	0	9	5	5	0	0	0	0	0	0	0	1	0	19	7	1	4	0	1	50	50	0	0	0	15	[3A]	1	5
6	123457031	149	43	26	2	9	4	4	2	0	0	0	0	0	0	1	0	19	10	1	4	0	1	50	50	0	0	0	17	[3A]	1	7
7	123457031	148	27	22	3	9	10	15	4	0	0	0	0	0	0	2	0	38	10	2	14	0	2	50	50	0	0	0	18	[3A 2D]	2	10
8	123457031	92	75	23	9	9	7	18	4	0	0	0	0	0	0	2	1	57	10	3	14	0	3	50	50	0	0	0	22	[3A 2D]	2	9
9	123457031	73	70	43	13	9	5	17	7	0	0	0	0	0	0	1	2	57	10	3	14	0	3	50	50	0	0	0	24	[3A 2D]	2	8
10	123457031	60	42	25	12	9	27	44	15	0	0	2	0	0	0	2	2	114	13	4	41	2	4	50	50	0	0	0	26	[3A 2D 3D 1C 2B]	5	9
11	123457031	45	28	3	3	9	38	70	35	0	0	3	0	0	0	4	2	171	15	6	67	3	6	50	50	0	0	0	27	[3A 2D 3D 1C 2B 2A 1A 2C]	8	10
12	123457031	33	33	10	3	9	29	72	42	0	0	2	1	0	0	4	2	171	15	6	67	3	6	50	50	0	0	0	29	[3A 2D 3D 1C 2B 2A 1A 2C]	8	11
13	123457031	31	30	11	5	9	20	72	53	0	0	1	2	0	0	4	2	190	15	6	69	3	6	50	50	0	0	0	31	[3A 2D 3D 1C 2B 2A 1A 2C]	8	11
14	123457031	35	15	12	15	3	18	75	58	0	0	1	2	0	0	5	1	209	15	7	76	3	7	50	50	0	0	0	33	[2D 3D 1C 2B 2A 1A 2C 3C]	8	11
15	123457031	22	22	17	16	3	13	71	67	0	0	0	3	0	0	5	1	209	15	7	76	3	7	50	50	0	0	0	33	[2D 3D 1C 2B 2A 1A 2C 3C]	8	11
16	123457031	18	12	10	17	5	14	80	74	0	0	1	3	0	0	4	2	228	17	7	87	4	7	50	50	0	0	0	34	[2D 3D 1C 2B 2A 1A 2C 3C 1D]	9	11
17	123457031	18	9	11	39	5	9	72	68	0	0	1	3	0	0	3	2	228	17	7	87	4	7	50	50	0	0	0	34	[3D 1C 2B 2A 1A 2C 3C 1D]	8	10
18	123457031	10	11	3	34	5	8	77	83	0	0	1	3	0	0	4	1	247	18	8	97	4	8	50	50	0	0	0	35	[3D 1C 2B 2A 1A 2C 3C 1D 3B]	9	10
19	123457031	9	7	8	34	5	4	74	90	0	0	1	3	0	0	4	1	247	18	8	97	4	8	50	50	0	0	0	35	[3D 1C 2B 2A 1A 2C 3C 1D 3B]	9	10
20	123457031	9	6	6	97	5	1	44	66	0	0	0	2	0	0	3	1	247	19	8	97	4	8	50	50	0	0	0	35	[2A 1A 2C 3C 1D 3B]	6	7
21	123457031	9	3	8	158	5	0	25	29	0	0	0	1	0	0	2	0	247	19	8	97	4	8	50	50	0	0	0	35	[3C 1D 3B]	3	4
22	123457031	9	0	0	151	5	3	28	40	0	0	1	1	0	0	2	0	264	21	8	103	5	8	50	50	0	0	0	35	[3C 1D 3B 1B]	4	4
23	123457031	9	0	0	151	5	3	25	43	0	0	1	1	0	0	2	0	264	21	8	103	5	8	50	50	0	0	0	35	[3C 1D 3B 1B]	4	4
24	123457031	12	0	0	168	2	3	18	34	0	0	1	1	0	0	1	0	264	21	8	103	5	8	50	50	0	0	0	35	[1D 3B 1B]	3	3
25	123457031	12	0	0	168	2	2	15	38	0	0	1	1	0	0	1	0	264	23	8	103	5	8	50	50	0	0	0	35	[1D 3B 1B]	3	3
26	123457031	14	0	0	186	0	2	7	29	0	0	1	0	0	0	1	0	264	24	8	103	5	8	50	50	0	0	0	35	[3B 1B]	2	2
27	123457031	14	0	0	186	0	1	8	29	0	0	1	0	0	0	1	0	264	26	8	103	5	8	50	50	0	0	0	35	[3B 1B]	2	2
28	123457031	14	0	0	206	0	1	4	14	0	0	1	0	0	0	0	0	264	28	8	103	5	8	50	50	0	0	0	35	[1B]	1	1
29	123457031	14	0	0	206	0	1	4	14	0	0	1	0	0	0	0	0	264	29	8	103	5	8	50	50	0	0	0	35	[1B]	1	1
30	123457031	14	0	0	206	0	1	4	14	0	0	0	1	0	0	0	0	264	33	8	103	5	8	50	50	0	0	0	35	[1B]	1	1
31	123457031	14	0	0	206	0	0	4	15	0	0	0	1	0	0	0	0	264	34	8	103	5	8	50	50	0	0	0	35	[1B]	1	1
32	123457031	14	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	264	36	8	103	5	8	50	50	0	0	0	35	[]	0	0
