day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456985	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	75	0	0	0	0	[]	0	0
1	123456985	207	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	75	0	0	0	8	[]	0	0
2	123456985	196	16	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	2	0	146	75	0	0	0	19	[]	0	3
3	123456985	175	34	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	8	0	0	2	0	146	75	0	0	0	30	[]	0	5
4	123456985	155	43	15	0	0	0	0	0	0	0	2	0	0	0	0	0	0	13	0	0	2	0	146	75	0	0	0	34	[]	0	9
5	123456985	123	62	24	3	0	0	0	0	0	0	3	0	0	0	0	0	0	16	0	0	3	0	146	75	0	0	0	46	[]	0	10
6	123456985	116	53	36	6	0	0	0	0	0	0	3	0	0	0	1	0	0	18	1	0	3	1	146	75	0	0	0	53	[]	0	11
7	123456985	113	40	47	9	0	0	0	0	0	0	3	0	0	0	3	0	0	19	3	0	3	3	146	75	0	0	0	56	[]	0	11
8	123456985	74	66	50	18	0	0	0	0	0	0	2	1	0	0	4	0	0	19	4	0	3	4	146	75	0	0	0	59	[]	0	12
9	123456985	48	72	59	27	0	0	0	0	0	0	2	1	0	0	5	1	0	19	6	0	3	6	146	75	0	0	0	64	[]	0	12
