day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456979	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456979	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456979	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456979	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456979	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456979	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	3	[]	0	1
6	123456979	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	4	[]	0	1
7	123456979	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	5	[]	0	2
8	123456979	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	6	[]	0	2
9	123456979	226	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	7	[]	0	3
10	123456979	139	1	0	0	87	5	8	0	0	0	0	0	0	0	0	0	480	5	0	8	0	0	0	0	0	50	7	[1C 1D 2B 2C 3D]	5	5
11	123456979	139	1	0	0	87	4	9	0	0	0	0	0	0	0	0	0	480	5	0	8	0	0	0	0	0	50	7	[1C 1D 2B 2C 3D]	5	5
12	123456979	139	1	0	0	87	3	10	0	0	0	0	0	0	0	0	0	480	5	0	8	0	0	0	0	0	50	7	[1C 1D 2B 2C 3D]	5	5
13	123456979	137	3	0	0	87	1	9	3	0	0	0	0	0	0	0	0	480	7	0	8	0	0	0	0	0	50	9	[1C 1D 2B 2C 3D]	5	4
14	123456979	137	2	1	0	87	1	8	4	0	0	0	0	0	0	0	0	480	7	0	8	0	0	0	0	0	50	9	[1C 1D 2B 2C 3D]	5	5
15	123456979	137	1	1	1	87	1	7	5	0	0	0	0	0	0	0	0	480	7	0	8	0	0	0	0	0	50	9	[1C 1D 2B 2C 3D]	5	5
16	123456979	137	1	1	1	87	0	8	5	0	0	0	0	0	0	0	0	480	7	0	8	0	0	0	0	0	50	9	[1C 1D 2B 2C 3D]	5	5
17	123456979	100	0	0	0	124	0	8	8	0	0	0	0	0	0	0	0	620	7	0	10	0	0	0	0	0	50	9	[1C 1D 2B 2C 3D 1A 3B]	7	6
18	123456979	100	0	0	0	124	0	8	8	0	0	0	0	0	0	0	0	620	7	0	10	0	0	0	0	0	50	9	[1C 1D 2B 2C 3D 1A 3B]	7	6
19	123456979	99	1	0	0	124	0	7	9	0	0	0	0	0	0	0	0	620	7	0	10	0	0	0	0	0	50	10	[1C 1D 2B 2C 3D 1A 3B]	7	5
20	123456979	99	1	0	0	124	0	6	10	0	0	0	0	0	0	0	0	620	7	0	10	0	0	0	0	0	50	10	[1C 1D 2B 2C 3D 1A 3B]	7	5
21	123456979	98	2	0	0	124	0	5	11	0	0	0	0	0	0	0	0	620	7	0	10	0	0	0	0	0	50	11	[1C 1D 2B 2C 3D 1A 3B]	7	4
22	123456979	96	2	2	0	124	0	4	12	0	0	0	0	0	0	0	0	620	9	0	10	0	0	0	0	0	50	11	[1C 1D 2B 2C 3D 1A 3B]	7	6
23	123456979	91	7	2	0	124	0	3	13	0	0	0	0	0	0	0	0	620	9	0	10	0	0	0	0	0	50	11	[1C 1D 2B 2C 3D 1A 3B]	7	5
24	123456979	147	0	0	13	68	6	4	2	0	0	0	0	0	0	0	0	820	10	0	13	0	0	0	0	0	50	11	[1A 3B 2A 3A]	4	3
25	123456979	147	0	0	13	68	4	6	2	0	0	0	0	0	0	0	0	820	11	0	13	0	0	0	0	0	50	11	[1A 3B 2A 3A]	4	3
26	123456979	147	0	0	13	68	3	6	3	0	0	0	0	0	0	0	0	820	11	0	13	0	0	0	0	0	50	11	[1A 3B 2A 3A]	4	3
27	123456979	147	0	0	13	68	1	7	4	0	0	0	0	0	0	0	0	820	11	0	13	0	0	0	0	0	50	11	[1A 3B 2A 3A]	4	3
28	123456979	147	0	0	13	68	1	7	4	0	0	0	0	0	0	0	0	820	12	0	13	0	0	0	0	0	50	11	[1A 3B 2A 3A]	4	3
29	123456979	147	0	0	13	68	0	7	5	0	0	0	0	0	0	0	0	820	13	0	13	0	0	0	0	0	50	11	[1A 3B 2A 3A]	4	2
30	123456979	147	0	0	13	68	0	3	9	0	0	0	0	0	0	0	0	820	14	0	13	0	0	0	0	0	50	11	[1A 3B 2A 3A]	4	2
31	123456979	182	2	0	16	31	0	3	6	0	0	0	0	0	0	0	0	1020	14	0	13	0	0	0	0	0	50	13	[2A 3A]	2	2
32	123456979	182	1	1	16	31	0	3	6	0	0	0	0	0	0	0	0	1020	15	0	13	0	0	0	0	0	50	13	[2A 3A]	2	3
33	123456979	181	1	2	16	31	0	3	6	0	0	0	0	0	0	0	0	1020	15	0	13	0	0	0	0	0	50	13	[2A 3A]	2	4
34	123456979	181	1	2	16	31	0	2	7	0	0	0	0	0	0	0	0	1020	17	0	13	0	0	0	0	0	50	13	[2A 3A]	2	3
35	123456979	180	2	2	16	31	0	2	7	0	0	0	0	0	0	0	0	1020	18	0	13	0	0	0	0	0	50	14	[2A 3A]	2	3
