day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456889	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	28	0	0	0	0	[]	0	0
1	123456889	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	28	0	0	0	0	[]	0	0
2	123456889	261	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	28	0	0	0	1	[]	0	0
3	123456889	261	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	28	0	0	0	1	[]	0	0
4	123456889	251	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	28	0	0	0	1	[]	0	1
5	123456889	235	24	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	28	0	0	0	2	[]	0	2
6	123456889	235	18	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	28	0	0	0	2	[]	0	2
7	123456889	235	15	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	28	0	0	0	2	[]	0	3
8	123456889	206	41	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	1	1	50	28	0	0	0	4	[]	0	3
9	123456889	171	64	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	1	1	50	28	0	0	0	4	[]	0	4
10	123456889	129	89	35	9	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	0	2	1	50	28	0	0	0	4	[]	0	5
11	123456889	83	113	53	13	0	0	0	0	0	0	0	0	0	0	0	0	0	19	6	0	3	6	50	28	0	0	0	4	[]	0	10
12	123456889	30	125	89	18	0	0	0	0	0	0	0	0	0	0	0	0	0	20	7	0	3	7	50	28	0	0	0	4	[]	0	12
13	123456889	30	84	119	29	0	0	0	0	0	0	0	0	0	0	0	0	0	22	10	0	3	10	50	28	0	0	0	4	[]	0	12
14	123456889	30	66	125	41	0	0	0	0	0	0	0	0	0	0	0	0	0	22	12	0	3	12	50	28	0	0	0	4	[]	0	12
15	123456889	7	68	130	57	0	0	0	0	0	0	0	0	0	0	0	0	0	23	19	0	3	19	50	28	0	0	0	4	[]	0	12
16	123456889	3	55	136	68	0	0	0	0	0	0	0	0	0	0	0	0	0	26	23	0	4	23	50	28	0	0	0	4	[]	0	12
17	123456889	2	39	132	89	0	0	0	0	0	0	0	0	0	0	0	0	0	27	26	0	4	26	50	28	0	0	0	4	[]	0	12
18	123456889	0	28	128	106	0	0	0	0	0	0	0	0	0	0	0	0	0	29	29	0	4	29	50	28	0	0	0	4	[]	0	12
19	123456889	0	23	120	119	0	0	0	0	0	0	0	0	0	0	0	0	0	31	35	0	6	35	50	28	0	0	0	4	[]	0	12
20	123456889	0	18	103	141	0	0	0	0	0	0	0	0	0	0	0	0	0	37	37	0	8	37	50	28	0	0	0	4	[]	0	12
21	123456889	0	11	87	164	0	0	0	0	0	0	0	0	0	0	0	0	0	37	41	0	8	41	50	28	0	0	0	4	[]	0	12
22	123456889	0	9	81	172	0	0	0	0	0	0	0	0	0	0	0	0	0	41	45	0	9	45	50	28	0	0	0	4	[]	0	12
23	123456889	0	5	80	177	0	0	0	0	0	0	0	0	0	0	0	0	0	43	48	0	9	48	50	28	0	0	0	4	[]	0	12
24	123456889	0	3	71	188	0	0	0	0	0	0	0	0	0	0	0	0	0	46	52	0	10	52	50	28	0	0	0	4	[]	0	12
