day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456895	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	27	0	0	0	0	[]	0	0
1	123456895	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	27	0	0	0	0	[]	0	0
2	123456895	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	27	0	0	0	0	[]	0	0
3	123456895	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	27	0	0	0	0	[]	0	0
4	123456895	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	27	0	0	0	0	[]	0	0
5	123456895	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	27	0	0	0	0	[]	0	0
6	123456895	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	50	27	0	0	0	0	[]	0	0
7	123456895	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	50	27	0	0	0	0	[]	0	0
8	123456895	262	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	50	27	0	0	0	1	[]	0	0
9	123456895	254	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	50	27	0	0	0	1	[]	0	1
10	123456895	244	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	1	0	0	1	50	27	0	0	0	1	[]	0	1
11	123456895	237	16	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	0	0	1	50	27	0	0	0	1	[]	0	1
12	123456895	219	32	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	0	2	50	27	0	0	0	1	[]	0	2
13	123456895	219	28	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	2	50	27	0	0	0	1	[]	0	2
14	123456895	219	17	23	4	0	0	0	0	0	0	0	0	0	0	0	0	0	28	2	0	1	2	50	27	0	0	0	1	[]	0	3
15	123456895	204	30	23	6	0	0	0	0	0	0	0	0	0	0	0	0	0	28	2	0	1	2	50	27	0	0	0	1	[]	0	3
16	123456895	180	45	28	10	0	0	0	0	0	0	0	0	0	0	0	0	0	29	4	0	2	4	50	27	0	0	0	1	[]	0	4
17	123456895	142	69	39	13	0	0	0	0	0	0	0	0	0	0	0	0	0	31	4	0	2	4	50	27	0	0	0	2	[]	0	4
18	123456895	111	88	48	16	0	0	0	0	0	0	0	0	0	0	0	0	0	31	5	0	2	5	50	27	0	0	0	2	[]	0	8
19	123456895	61	111	70	21	0	0	0	0	0	0	0	0	0	0	0	0	0	33	6	0	3	6	50	27	0	0	0	2	[]	0	9
20	123456895	61	73	95	34	0	0	0	0	0	0	0	0	0	0	0	0	0	35	6	0	4	6	50	27	0	0	0	2	[]	0	11
21	123456895	61	48	106	48	0	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	4	7	50	27	0	0	0	2	[]	0	11
22	123456895	27	72	103	61	0	0	0	0	0	0	0	0	0	0	0	0	0	36	14	0	4	14	50	27	0	0	0	2	[]	0	12
23	123456895	7	73	108	75	0	0	0	0	0	0	0	0	0	0	0	0	0	38	18	0	6	18	50	27	0	0	0	2	[]	0	12
24	123456895	5	51	114	93	0	0	0	0	0	0	0	0	0	0	0	0	0	40	20	0	7	20	50	27	0	0	0	2	[]	0	12
25	123456895	1	39	110	113	0	0	0	0	0	0	0	0	0	0	0	0	0	44	23	0	9	23	50	27	0	0	0	2	[]	0	12
26	123456895	0	29	109	125	0	0	0	0	0	0	0	0	0	0	0	0	0	46	27	0	9	27	50	27	0	0	0	2	[]	0	12
27	123456895	0	21	102	140	0	0	0	0	0	0	0	0	0	0	0	0	0	48	30	0	10	30	50	27	0	0	0	2	[]	0	12
28	123456895	0	14	94	155	0	0	0	0	0	0	0	0	0	0	0	0	0	50	31	0	11	31	50	27	0	0	0	2	[]	0	12
29	123456895	0	9	84	170	0	0	0	0	0	0	0	0	0	0	0	0	0	51	33	0	11	33	50	27	0	0	0	2	[]	0	12
30	123456895	0	2	85	176	0	0	0	0	0	0	0	0	0	0	0	0	0	54	36	0	12	36	50	27	0	0	0	2	[]	0	12
31	123456895	0	1	73	189	0	0	0	0	0	0	0	0	0	0	0	0	0	57	36	0	14	36	50	27	0	0	0	2	[]	0	12
32	123456895	0	0	64	199	0	0	0	0	0	0	0	0	0	0	0	0	0	60	37	0	14	37	50	27	0	0	0	2	[]	0	12
33	123456895	0	0	59	204	0	0	0	0	0	0	0	0	0	0	0	0	0	62	38	0	14	38	50	27	0	0	0	2	[]	0	12
34	123456895	0	0	50	213	0	0	0	0	0	0	0	0	0	0	0	0	0	63	39	0	15	39	50	27	0	0	0	2	[]	0	12
35	123456895	0	0	41	222	0	0	0	0	0	0	0	0	0	0	0	0	0	66	40	0	15	40	50	27	0	0	0	2	[]	0	10
36	123456895	0	0	34	229	0	0	0	0	0	0	0	0	0	0	0	0	0	68	41	0	15	41	50	27	0	0	0	2	[]	0	10
37	123456895	0	0	28	235	0	0	0	0	0	0	0	0	0	0	0	0	0	70	41	0	15	41	50	27	0	0	0	2	[]	0	10
38	123456895	0	0	27	236	0	0	0	0	0	0	0	0	0	0	0	0	0	71	42	0	15	42	50	27	0	0	0	2	[]	0	10
39	123456895	0	0	23	240	0	0	0	0	0	0	0	0	0	0	0	0	0	74	45	0	15	45	50	27	0	0	0	2	[]	0	10
40	123456895	0	0	20	243	0	0	0	0	0	0	0	0	0	0	0	0	0	79	47	0	15	47	50	27	0	0	0	2	[]	0	10
41	123456895	0	0	16	247	0	0	0	0	0	0	0	0	0	0	0	0	0	81	48	0	15	48	50	27	0	0	0	2	[]	0	9
42	123456895	0	0	14	249	0	0	0	0	0	0	0	0	0	0	0	0	0	86	48	0	16	48	50	27	0	0	0	2	[]	0	8
43	123456895	0	0	13	250	0	0	0	0	0	0	0	0	0	0	0	0	0	88	48	0	16	48	50	27	0	0	0	2	[]	0	8
44	123456895	0	0	12	251	0	0	0	0	0	0	0	0	0	0	0	0	0	91	48	0	16	48	50	27	0	0	0	2	[]	0	8
45	123456895	0	0	11	252	0	0	0	0	0	0	0	0	0	0	0	0	0	96	50	0	16	50	50	27	0	0	0	2	[]	0	8
46	123456895	0	0	10	253	0	0	0	0	0	0	0	0	0	0	0	0	0	97	50	0	17	50	50	27	0	0	0	2	[]	0	7
47	123456895	0	0	7	256	0	0	0	0	0	0	0	0	0	0	0	0	0	100	50	0	18	50	50	27	0	0	0	2	[]	0	6
48	123456895	0	0	7	256	0	0	0	0	0	0	0	0	0	0	0	0	0	102	50	0	18	50	50	27	0	0	0	2	[]	0	6
49	123456895	0	0	6	257	0	0	0	0	0	0	0	0	0	0	0	0	0	105	50	0	19	50	50	27	0	0	0	2	[]	0	5
50	123456895	0	0	3	260	0	0	0	0	0	0	0	0	0	0	0	0	0	110	50	0	19	50	50	27	0	0	0	2	[]	0	2
51	123456895	0	0	2	261	0	0	0	0	0	0	0	0	0	0	0	0	0	112	50	0	19	50	50	27	0	0	0	2	[]	0	1
52	123456895	0	0	2	261	0	0	0	0	0	0	0	0	0	0	0	0	0	113	50	0	19	50	50	27	0	0	0	2	[]	0	1
53	123456895	0	0	2	261	0	0	0	0	0	0	0	0	0	0	0	0	0	119	50	0	19	50	50	27	0	0	0	2	[]	0	1
54	123456895	0	0	1	262	0	0	0	0	0	0	0	0	0	0	0	0	0	121	50	0	19	50	50	27	0	0	0	2	[]	0	0
55	123456895	0	0	1	262	0	0	0	0	0	0	0	0	0	0	0	0	0	122	50	0	19	50	50	27	0	0	0	2	[]	0	0
56	123456895	0	0	0	263	0	0	0	0	0	0	0	0	0	0	0	0	0	124	50	0	19	50	50	27	0	0	0	2	[]	0	0
57	123456895	0	0	0	263	0	0	0	0	0	0	0	0	0	0	0	0	0	126	50	0	19	50	50	27	0	0	0	2	[]	0	0
58	123456895	0	0	0	263	0	0	0	0	0	0	0	0	0	0	0	0	0	127	50	0	19	50	50	27	0	0	0	2	[]	0	0
59	123456895	0	0	0	263	0	0	0	0	0	0	0	0	0	0	0	0	0	130	50	0	19	50	50	27	0	0	0	2	[]	0	0
60	123456895	0	0	0	263	0	0	0	0	0	0	0	0	0	0	0	0	0	133	50	0	19	50	50	27	0	0	0	2	[]	0	0
