day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456998	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	54	0	0	0	0	[]	0	0
1	123456998	232	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	54	0	0	0	4	[]	0	0
2	123456998	227	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	54	0	0	0	7	[]	0	1
3	123456998	218	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	54	0	0	0	11	[]	0	4
4	123456998	195	32	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	74	54	0	0	0	17	[]	0	7
5	123456998	173	43	19	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	74	54	0	0	0	21	[]	0	8
6	123456998	173	32	29	0	0	0	0	0	0	0	1	0	0	0	1	0	0	6	1	0	1	1	74	54	0	0	0	21	[]	0	10
7	123456998	167	28	32	6	0	0	0	0	0	0	2	0	0	0	1	0	0	7	1	0	2	1	74	54	0	0	0	27	[]	0	11
8	123456998	135	52	33	12	0	0	0	0	0	0	2	0	0	0	2	0	0	10	2	0	2	2	74	54	0	0	0	30	[]	0	11
9	123456998	106	67	43	15	0	0	0	0	0	0	2	0	0	0	3	0	0	11	3	0	2	3	74	54	0	0	0	33	[]	0	12
10	123456998	86	66	60	19	0	0	0	0	0	0	1	1	0	0	3	0	0	11	3	0	2	3	74	54	0	0	0	35	[]	0	12
11	123456998	63	70	64	31	0	0	0	0	0	0	4	1	0	0	3	0	0	15	3	0	5	3	74	54	0	0	0	36	[]	0	12
12	123456998	48	68	71	41	0	0	0	0	0	0	4	1	0	0	3	0	0	15	3	0	5	3	74	54	0	0	0	38	[]	0	12
13	123456998	48	49	79	52	0	0	0	0	0	0	3	2	0	0	2	1	0	16	3	0	5	3	74	54	0	0	0	38	[]	0	12
14	123456998	47	36	80	65	0	0	0	0	0	0	2	3	0	0	1	2	0	16	3	0	5	3	74	54	0	0	0	39	[]	0	12
15	123456998	31	45	74	75	0	0	0	0	0	0	0	5	0	0	4	2	0	16	6	0	5	6	74	54	0	0	0	39	[]	0	12
16	123456998	22	42	79	82	0	0	0	0	0	0	0	5	0	0	4	2	0	16	6	0	5	6	74	54	0	0	0	42	[]	0	12
17	123456998	11	41	84	88	0	0	0	0	0	0	1	5	0	0	4	2	0	17	6	0	6	6	74	54	0	0	0	42	[]	0	12
18	123456998	7	33	84	100	0	0	0	0	0	0	1	5	0	0	4	2	0	19	7	0	6	7	74	54	0	0	0	42	[]	0	12
19	123456998	4	27	81	111	0	0	0	0	0	0	1	5	0	0	5	2	0	19	8	0	6	8	74	54	0	0	0	42	[]	0	12
20	123456998	4	24	73	120	0	0	0	0	0	0	2	4	0	0	7	2	0	20	10	0	7	10	74	54	0	0	0	42	[]	0	12
21	123456998	4	14	73	130	0	0	0	0	0	0	2	3	0	0	8	2	0	20	11	0	7	11	74	54	0	0	0	42	[]	0	12
22	123456998	2	13	58	149	0	0	0	0	0	0	2	3	0	0	7	2	0	20	11	0	7	11	74	54	0	0	0	42	[]	0	12
23	123456998	1	9	53	159	0	0	0	0	0	0	1	4	0	0	5	4	0	21	12	0	7	12	74	54	0	0	0	42	[]	0	11
24	123456998	1	7	49	165	0	0	0	0	0	0	1	4	0	0	4	5	0	21	12	0	7	12	74	54	0	0	0	42	[]	0	11
25	123456998	1	6	46	172	0	0	0	0	0	0	1	1	0	0	3	6	0	23	12	0	7	12	74	54	0	0	0	42	[]	0	11
26	123456998	1	4	43	177	0	0	0	0	0	0	1	1	0	0	3	6	0	24	12	0	7	12	74	54	0	0	0	42	[]	0	11
27	123456998	1	2	42	180	0	0	0	0	0	0	0	2	0	0	3	6	0	24	12	0	7	12	74	54	0	0	0	42	[]	0	11
28	123456998	1	1	34	189	0	0	0	0	0	0	0	2	0	0	3	6	0	24	12	0	7	12	74	54	0	0	0	42	[]	0	11
29	123456998	1	0	30	197	0	0	0	0	0	0	0	2	0	0	2	4	0	24	12	0	7	12	74	54	0	0	0	42	[]	0	11
30	123456998	1	0	25	201	0	0	0	0	0	0	1	2	0	0	2	4	0	27	12	0	8	12	74	54	0	0	0	42	[]	0	10
31	123456998	1	0	21	206	0	0	0	0	0	0	1	1	0	0	2	4	0	28	12	0	8	12	74	54	0	0	0	42	[]	0	9
32	123456998	1	0	21	207	0	0	0	0	0	0	1	1	0	0	2	3	0	29	12	0	8	12	74	54	0	0	0	42	[]	0	9
33	123456998	1	0	20	209	0	0	0	0	0	0	1	1	0	0	1	3	0	30	12	0	8	12	74	54	0	0	0	42	[]	0	9
34	123456998	1	0	18	214	0	0	0	0	0	0	1	0	0	0	1	1	0	30	12	0	8	12	74	54	0	0	0	42	[]	0	8
35	123456998	1	0	15	218	0	0	0	0	0	0	1	0	0	0	1	0	0	30	12	0	8	12	74	54	0	0	0	42	[]	0	7
36	123456998	1	0	14	219	0	0	0	0	0	0	1	0	0	0	1	0	0	31	12	0	8	12	74	54	0	0	0	42	[]	0	7
37	123456998	1	0	10	224	0	0	0	0	0	0	1	0	0	0	0	0	0	32	12	0	8	12	74	54	0	0	0	42	[]	0	4
38	123456998	1	0	9	225	0	0	0	0	0	0	1	0	0	0	0	0	0	32	12	0	8	12	74	54	0	0	0	42	[]	0	4
39	123456998	1	0	8	226	0	0	0	0	0	0	0	1	0	0	0	0	0	33	12	0	8	12	74	54	0	0	0	42	[]	0	4
40	123456998	1	0	8	226	0	0	0	0	0	0	0	1	0	0	0	0	0	33	12	0	8	12	74	54	0	0	0	42	[]	0	4
41	123456998	1	0	8	226	0	0	0	0	0	0	0	1	0	0	0	0	0	34	12	0	8	12	74	54	0	0	0	42	[]	0	4
42	123456998	1	0	7	227	0	0	0	0	0	0	0	1	0	0	0	0	0	35	12	0	8	12	74	54	0	0	0	42	[]	0	4
43	123456998	1	0	4	230	0	0	0	0	0	0	0	1	0	0	0	0	0	36	12	0	8	12	74	54	0	0	0	42	[]	0	3
44	123456998	1	0	3	232	0	0	0	0	0	0	0	0	0	0	0	0	0	37	12	0	8	12	74	54	0	0	0	42	[]	0	3
45	123456998	1	0	3	232	0	0	0	0	0	0	0	0	0	0	0	0	0	38	12	0	8	12	74	54	0	0	0	42	[]	0	3
46	123456998	1	0	3	232	0	0	0	0	0	0	0	0	0	0	0	0	0	40	12	0	8	12	74	54	0	0	0	42	[]	0	3
47	123456998	1	0	3	232	0	0	0	0	0	0	0	0	0	0	0	0	0	41	12	0	8	12	74	54	0	0	0	42	[]	0	3
48	123456998	1	0	2	233	0	0	0	0	0	0	0	0	0	0	0	0	0	41	12	0	8	12	74	54	0	0	0	42	[]	0	2
49	123456998	1	0	1	234	0	0	0	0	0	0	0	0	0	0	0	0	0	41	12	0	8	12	74	54	0	0	0	42	[]	0	1
50	123456998	1	0	1	234	0	0	0	0	0	0	0	0	0	0	0	0	0	42	12	0	8	12	74	54	0	0	0	42	[]	0	1
51	123456998	1	0	1	234	0	0	0	0	0	0	0	0	0	0	0	0	0	43	12	0	8	12	74	54	0	0	0	42	[]	0	1
52	123456998	1	0	1	234	0	0	0	0	0	0	0	0	0	0	0	0	0	45	12	0	8	12	74	54	0	0	0	42	[]	0	1
53	123456998	1	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	45	12	0	8	12	74	54	0	0	0	42	[]	0	0
54	123456998	1	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	47	12	0	8	12	74	54	0	0	0	42	[]	0	0
55	123456998	1	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	48	12	0	8	12	74	54	0	0	0	42	[]	0	0
56	123456998	1	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	48	12	0	8	12	74	54	0	0	0	42	[]	0	0
57	123456998	1	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	48	12	0	8	12	74	54	0	0	0	42	[]	0	0
58	123456998	1	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	50	12	0	8	12	74	54	0	0	0	42	[]	0	0
59	123456998	1	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	51	12	0	8	12	74	54	0	0	0	42	[]	0	0
60	123456998	1	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	51	12	0	8	12	74	54	0	0	0	42	[]	0	0
