day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456978	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456978	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456978	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456978	239	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	139	8	0	1	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456978	237	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	139	8	0	1	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123456978	233	5	1	0	0	0	0	1	0	0	0	0	0	0	0	0	139	9	0	1	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
11	123456978	231	4	4	0	0	0	0	1	0	0	0	0	0	0	0	0	139	11	0	1	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
12	123456978	223	10	6	0	0	0	0	1	0	0	0	0	0	0	0	0	139	12	0	1	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
13	123456978	223	9	6	1	0	0	0	1	0	0	0	0	0	0	0	0	158	13	0	1	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
14	123456978	223	6	9	1	0	0	0	1	0	0	0	0	0	0	0	0	158	14	0	1	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
15	123456978	204	8	7	0	12	2	5	2	0	0	0	0	0	0	0	0	236	14	0	6	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B]	1	3
16	123456978	199	11	9	0	12	2	4	3	0	0	0	0	0	0	0	0	236	14	0	6	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B]	1	4
17	123456978	189	18	12	0	12	2	3	4	0	0	0	0	0	0	0	0	236	16	0	6	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B]	1	4
18	123456978	184	20	13	2	12	1	4	4	0	0	0	0	0	0	0	0	236	16	0	6	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B]	1	4
19	123456978	167	18	12	2	24	4	8	4	0	0	0	0	0	0	1	0	255	16	1	9	0	1	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3C]	2	4
20	123456978	166	10	1	2	25	8	18	8	0	0	0	0	0	0	2	0	274	16	2	18	0	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3C 2D]	3	4
21	123456978	166	6	5	2	25	5	19	10	0	0	0	0	0	0	2	0	274	16	2	18	0	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3C 2D]	3	6
22	123456978	157	13	7	3	25	4	18	11	0	0	0	0	0	0	1	1	319	16	2	18	0	2	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3C 2D]	3	6
23	123456978	147	20	9	4	25	1	19	13	0	0	0	0	0	0	1	1	319	16	2	18	0	2	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3C 2D]	3	6
24	123456978	136	24	15	5	25	0	16	17	0	0	0	0	0	0	1	1	319	16	2	18	0	2	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 3C 2D]	3	7
